0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.017820810252376786,0.055074783672299364,-0.018254533657722165,-0.036256475253984254,-0.026570494133085005,0.03188390382245261,-0.029413705209396446,0.03777927460941113,0.13688575918767446,0.23211271352082,0.3877656264808102,0.17716832860957515,0.18660823056661066,0.07036620520412114,-0.04163117164996807,-0.06978912164972514,-0.02315342049872984,-0.046821889935434194,0.019128697715244242,-0.0037422713316614033,-0.014171667824839114,0.021163127424822466,-0.05977165855910405,0.002439874907930922,0.010960990397095291,-0.03443007426991314,0.005513246021131751,-0.04399107845505627,-0.00604035330463184,-0.023642318021551267,-0.029115627338278348,0.012947993388983576,0.007138834460537067,-0.05955678866733096,-0.04558561728133636,0.04565460844619588,-0.04567403651339432,-0.09184135349899315,0.0048365721850836315,0.04207608036626108,0.11697172692994667,0.028043742072121607,0.0006330012678753016,0.06363898382499517,0.055566438560305714,-0.05015010973041093,-0.03730350003097045,0.0009396728135962094,-0.0026734578341293747,0.02735010362224892,0.007296713990339275,0.012809619520512336,-0.013846921789373147,0.02404696866725215,0.019720247622702892,0.04564611511593359,-0.015467975106821505,0.053102556365136715,0.050229225969174625,0.03318920586276676,0.033145231130818215,0.009583652865008067,-0.09473621888668098,-0.07343600542154945
0.021574768849768576,-0.025529287409352702,0.018090965013589696,-0.021210319844477903,-0.01943855499898959,-0.05387351401201888,0.05768400448605699,0.0005061905044917978,0.018380613183266073,0.15824151729236996,0.08162981410536188,0.5781585328413477,0.14249616161853185,0.14890420860914202,0.027464956057295813,-0.038127245939293224,-0.023209197943847303,-0.0106838593561141,-0.03519953633545391,-0.020170429300903486,-0.05634021375737852,0.09494962381531229,-0.05818871299248791,0.009030836607888745,0.015135028429405556,-0.01019028802426047,-0.053904194522083386,0.00917475773468727,-0.05634939889717721,-0.03891302005185219,0.027869241928565432,-0.03741357242128015,0.0008165830919465953,-0.01279074923835314,-0.0446004353125784,0.07016305260709754,-0.07719261399489787,-0.08698957173206519,0.003950539416333433,0.04299968228788855,0.09366328788019565,0.03124351150255861,-0.0015951743832739933,0.061185172354888726,0.024850582620789097,-0.024197111827165867,-0.02156095726169748,-0.03639387494171309,-0.004811389796355569,0.01268522769640484,0.02006636742653608,-0.018145389716261673,0.007832927981776816,0.026266009296306587,0.00348468228414307,0.040589195323087295,-0.010397470733210576,0.07565852744929154,0.04186160537551345,0.018428521532495912,0.015974996174181768,0.020411604168696473,-0.07113263287429598,-0.07411579467516224
0.040278798976363064,-0.08503386154927535,0.006111041920180728,-0.009319929751536676,0.04697823978246358,0.0008693670789050815,-0.06178609070167118,-0.02782545923777158,-0.018918719385692468,0.06966608870926662,0.13318754247725292,0.2232005252977013,0.4065187213540892,0.2137218808140993,0.07547370243608434,0.05208507393091467,-0.013539118058438177,-0.005205842362042265,-0.04981547735974119,-0.034892278188933326,-0.04949719373645877,0.07374629386610626,-0.04059003501125991,0.03686618840401327,0.005702182722457756,-0.027409632667956277,-0.006088139795277533,-0.04257448940053578,-0.05382972325648038,-0.009326213550301264,-0.01649511989876518,-0.0015383175372815359,-0.04033474873197526,0.0035733893221001714,0.009335877035846572,0.023332613539648092,-0.05616146691705002,-0.07560057004188489,-0.008601818300439821,0.03614344976172,0.061911560802027095,0.044212347344142276,0.0029289754541520067,0.04607948826234338,0.0019702666945487796,0.0014502297699930887,-0.005738077847427506,-0.04117265598566937,-0.03391588404492231,0.020499302611728575,0.003256802968247481,-0.012313318007111647,0.00023419561938977816,0.03460818145630718,-0.0026502813045750245,0.03932723908445676,0.009329884917983956,0.07673085508654562,0.04546086904612038,-0.006861708107077498,0.013154979358959762,0.008010158298832108,-0.06168482365676143,-0.05717564451200126
0.022810713638644165,-0.03706399199397618,0.014332206265346974,-0.04468876155460078,0.039286130866869995,0.009370907237637319,-0.042782401958678364,-0.04257969557568118,-0.011540100314280538,-0.0030238663348418904,0.05673661618941575,0.11289697869822539,0.22295520085746776,0.3901705295159545,0.14645199330025555,0.1639939688699849,0.028674479630232678,0.0434821893887216,-0.06591604048434326,-0.04431995385405172,-0.03640631082789509,0.01332495705912371,-0.006415201152638272,0.04269392936369843,0.008216379444251487,-0.03191952407901707,0.014908460591923823,-0.06269041960725207,-0.05584528345822838,0.012623111228194673,-0.023539813628777925,-0.0011451204285714534,-0.040969756011958604,0.00985307795190127,0.03547558988864113,-0.01814314906803899,-0.02485366804701102,-0.051849118061342174,-0.03751728073768606,0.02940083284114682,0.04747260724936275,0.03783994735517993,0.019950468426933234,0.02197984859874956,-0.014016236905740756,0.022768558857266114,0.00045112226474169567,-0.02934387807846833,-0.06428466182639539,0.017807595462211834,-0.010011613483921237,-0.007028766462245783,-0.005149188070393271,0.03755845329036231,-0.00025612653267773105,0.04519697345205159,0.035722308831812113,0.06392092765490895,0.04783905784769991,-0.02907334519016408,0.008787680524449224,-0.008876271578115932,-0.05041931041648843,-0.037724303497311845
-0.024468950655907044,0.16341227637417977,-0.0759974437356466,-0.07629135936761614,-0.00934232759662933,-0.017511483953516854,0.011622909056421547,0.026872052722680662,-0.01929580348567063,-0.03510869276230667,-0.0541528714232416,0.043383709131364565,0.1381635876666015,0.14450986813455768,0.4335290943028579,0.19664289588003264,0.13201220137040043,0.0983138243631976,-0.03979699739123075,-0.03332989345744638,-0.029782583144389148,-0.05636311838080571,0.033158373099552586,0.011272830210220552,0.033611067745225674,-0.03264967940313665,0.011185109193217434,-0.06361521944962278,-0.034801147724682104,0.013112485204159596,-0.00665720721161945,-0.025726996360315037,-0.0011930288599022233,0.005593381000864876,0.027088264598392493,-0.03802301391796436,0.001563668758005884,-0.0334539983122658,-0.0507438431416044,0.014576695715084052,0.05448526859709632,0.015178501588668562,0.04713246147310195,-0.008756183445457161,-0.016580561234813003,0.023900845378183763,-0.00036460799088902223,-0.01004090919129342,-0.08038061449142529,-0.00047943471792273075,-0.011952544268287256,-0.014063782483138401,0.010689316346815428,0.030355497408804232,-0.0011007595716924703,0.05487491835136041,0.06083479575655673,0.04477573602294918,0.049851125076741255,-0.04128160104980602,0.00026900575470396003,-0.017443662319506708,-0.04061562168422177,-0.02294480807331553
0.024891531841163977,0.060554406924292856,-0.04944085118618481,-0.0513289933193584,-0.02217100322967975,0.008854133164442286,0.0216639351076149,0.06385108616450033,-0.04494927673503725,-0.027144107388116366,-0.10531412508225163,0.00465934698921859,0.029772505844926536,0.11690067851052142,0.19851803101985502,0.41844527107208745,0.2060573587282453,0.1276239442486875,0.08510608186121264,0.0156191915802975,-0.031178592486911124,-0.0832142879633499,0.0018295162942025154,0.005324930776786147,0.03398109195040962,-0.0006637517470231308,-0.031317578757360395,-0.027573691569108386,-0.02378252743673108,0.011982183244170701,0.0030038966756168886,-0.024346399313117037,0.014029294015384292,0.012116813255524501,0.0006387260632430882,-0.02645876108349456,0.022665265708655832,-0.03118697728072185,-0.05785625229733065,0.0005652450854106074,0.04622563318408202,0.016751071179321272,0.05141673073560004,-0.011190526549683834,-0.024128065651927877,0.0173912956906058,-0.005658473110726048,0.010787079265544272,-0.07676986273250748,-0.014555132225743533,-0.017070572977197114,-0.019855468143197334,0.02618817837407341,0.02627674758564106,-0.007156456858556103,0.05031698733518796,0.0692954798502083,0.025518896079934475,0.04837027306460567,-0.03570909011552131,-0.0071313487516165095,-0.02232156418025843,-0.03419425570123956,-0.014920011831791646
-0.01801198183552536,0.04104938016021108,-0.04213900749258349,0.002533204570935662,-0.046767030108600734,0.02023573503870961,0.06507971716736739,0.04135490950275284,-0.022318308048359953,-0.04644984367363669,-0.09795624969949296,0.000771143174702226,-0.035818706752733936,0.013543478283222983,0.17361288458550223,0.15470459166430295,0.44660027488258175,0.21036481566287546,0.1724677083723139,0.09899749698779248,-0.011881521432366898,-0.08038959107990344,-0.030947376729918596,-0.0070343276147195695,0.021463667959918796,-0.008291359130167807,-0.023374980371345822,-0.0017264853716417857,-0.011777805472758644,0.00738425342020012,-0.003585958155822429,-0.007277742796200621,0.022724339433231676,0.011094187697751353,-0.017315464726389233,-0.002982074547190779,0.02631784438584465,-0.027412085456481456,-0.062281731165903666,-0.006031101196275794,0.03316770947476209,0.026277363251484075,0.051830906679602794,-0.003417171979107439,-0.028127899954978965,0.004399495163233857,-0.012972168718888668,0.02273626451163205,-0.05933720909532364,-0.03163947656473768,-0.01552348861865849,-0.028650422884961738,0.034110173792517205,0.023404839995019973,-0.007561279839832295,0.043168640118094154,0.06784948050033256,0.01329066632678484,0.03936621931423728,-0.022614772817403594,-0.013684473574861793,-0.025521137426310826,-0.020560363168275753,-0.010643308875992352
-0.004444057995207607,-0.05584044900971264,-0.0006724107734409892,0.03265016602454598,-0.030641109900611335,0.023596652844570486,0.043524694348565304,0.03673835514145667,-0.008780852812648322,-0.05649013943022436,-0.05411395424712415,0.005336437354794353,-0.07821593352120357,-0.03739625638945639,0.08814148995536947,0.07194772722415889,0.2556511389415619,0.415207576276397,0.2906180009720828,0.16244333549403658,0.06960882124960241,-0.08213666166370638,-0.009399434156742546,-0.05415435832579239,-0.013787188720306992,-0.031098471405886306,0.029821257703552945,-0.0048579112934503095,-0.002779410476850389,0.01454335318400428,-0.026984379574266602,0.01348593469663113,0.014248807055945166,0.016879292367750855,-0.020519273425211846,-0.003894913169194953,0.043528825994981424,-0.037230111079160466,-0.05429211684319349,-0.015700335631432694,0.02076014949964388,0.03361068474379483,0.04791964942028835,0.014012495773319276,-0.03072042961588603,-0.003796454450617005,-0.021310071072532636,0.03399084460888356,-0.04179518891717327,-0.04021834195229709,-0.01919726803320236,-0.03470959756345486,0.040812227967184006,0.021884008687620488,-0.009834271946319332,0.042926209626564966,0.06207216330213862,0.010927479670463088,0.024855782053168553,-0.010210774344455014,-0.01139317757924478,-0.02589379334535118,-0.004161814274971504,-0.012810137056821574
-0.032467004195668274,-0.06616411501525966,-0.011936824225203837,0.029057455073991035,0.03977123943943136,0.05923010301619773,-0.05028101077177294,0.026546776601176963,0.002200270561212045,-0.0431834293827104,0.005839774693856722,-0.00821279086053257,-0.06601858475452782,-0.06496447235879715,-0.04586300192076851,0.06596732182744741,0.14264670134880578,0.2399631673301602,0.4983180476595622,0.27340828916497956,0.14160427186905827,-0.0014281582530862326,-0.012064683061599722,-0.08275345382634391,-0.061187872471436415,-0.034560355941941096,0.04380364349140438,0.03518779048512818,-0.030821719532280186,0.021346690373055692,-0.031589734636733084,0.021542559960964915,0.0009369555109914477,0.01861234944095864,0.0019391299255398326,-0.03511044325459649,0.0545011475351984,-0.03692593082672478,-0.043209158486449274,-0.03120207396632311,0.00016123511988629362,0.037935356425656375,0.03418564221681534,0.03717691793124422,-0.031115521416148487,-0.009181853835465945,-0.02243273774750877,0.03533089893541998,-0.019373470311027745,-0.04069957723922395,-0.018488450521754435,-0.03950495368967487,0.05818921570453789,0.008816422891428886,-0.012523613910458321,0.04474310910397638,0.0579592792502854,0.01254430061744732,0.00959743515896701,-0.0006799879707797838,-0.0034123554793513595,-0.029611153460036142,0.011022108779082523,-0.011636998159051143
-0.07236118203342008,-0.01832290354517817,-0.024343341772185598,0.0057758345290694416,0.054688308910932744,0.08550715857439774,-0.08476133003832816,0.007410281232839334,0.003430681167669745,-0.019567337685676492,0.021408520968720576,-0.007002666614263395,-0.039783092711834146,-0.07947819921429923,-0.08135603463528061,0.013283607679573912,0.0705501823630849,0.15915433496906517,0.2907148109217536,0.4535970128746734,0.2638918355839361,0.09229321146889632,0.039396154654886065,-0.09808733243282543,-0.08467411629381084,-0.04034401638021606,0.051413543224725064,0.058330631214758975,-0.040701115526841566,0.0046437055430022,-0.01709079332921596,0.014263450167062324,0.002457704894455816,0.01682227156778556,0.02484245152987766,-0.06379782004339919,0.039263874068949614,-0.017965095467804816,-0.03638516684263633,-0.05378408012257157,-0.014195242458042033,0.019654174044894397,0.02577923011771617,0.03615095732199505,-0.012953249367313933,-0.017521871813183768,-0.012845867629267324,0.03462615406185441,-0.009450820118856047,-0.036819955258477546,-0.008239619377907598,-0.03315656020061718,0.07094336323973546,-0.007214160250284971,-0.00642455051598281,0.04386295630805144,0.06696678287853386,0.014529144931926162,-0.0062500369144949,-0.0022515437220291153,-0.0004101122469685886,-0.029755047895165223,0.024209774671923798,-0.005651550505847591
