0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
23.844437688900165,23.877291195823265,23.946579457185518,24.03786367227982,24.285769670202463,24.692388879038013,25.189650907001496,25.415057581956393,25.031396958854234,24.41035502204644,23.508905387019286,22.306877754578043,21.00461029591347,19.779705602772097,18.953488844816906,18.50952014135803,18.373250069602182,18.544268326185893,18.778817706210248,18.85774871197587,18.721088806085568,18.575064735970813,18.585066432397397,18.778158903824778,18.961027890736506,18.931537318976112,18.810371828128858,18.53850400246051,18.514047066572427,18.517477260595108,18.66762081080884,18.863103732479342,18.939346018776767,19.224966655058246,19.54593604133224,19.406077309355382,19.615829274263255,20.30056270710913,20.85311259296252,20.39905071780358,18.575571818330488,16.930915386981738,15.857012729693848,16.285850099497033,16.78857770908682,15.188387217822408,13.940807203676998,13.570475027405964,13.440784690947776,14.002847639097968,14.696186909925379,15.611849732646121,15.147968667238398,12.42807669869992,12.524527504162041,14.314139619547912,14.178328696205282,13.034449582700518,12.38320124040907,11.47026984026457,9.47226219711934,9.396193164541145,10.64314933934618,10.348201223188473
22.316395912909396,22.349769509930997,22.403854496204705,22.467344984613877,22.677369684309443,23.030531659164893,23.446809694791916,23.59327004653849,23.217146618871332,22.77456779726735,22.306877754578043,21.62251696691813,20.65550362086508,19.498444668173864,18.56228853760788,17.967141867544182,17.723534280885566,17.850269997943894,18.08357049354798,18.20230045364571,18.156204546553557,18.106766750608212,18.18078643546188,18.395270313427115,18.572260454342395,18.523574598277104,18.368636188049784,18.075372175789358,17.98641143280872,17.89982471098935,17.86740710121347,17.90146505629411,17.936682545593683,18.110805384309547,18.29883077954561,18.117620933901392,18.326084570328444,18.847961291962267,19.325653539458642,19.065699302774924,17.620749611201703,16.15025870304684,15.08051233391108,15.366500680145384,15.832596243001628,14.40617460838396,13.189962908600664,12.746086146130786,12.7195703070362,13.33437049221814,14.074628659523643,14.820327199858026,14.28161725030344,11.719408497536024,11.706401679076741,13.403056777212662,13.351958845232929,12.28733177549599,11.845130854852519,10.971803090017941,9.146570453452863,8.824907573327774,9.880037503987952,9.681159491203745
20.94117456558843,20.975255186373026,21.02127317450706,21.067579063447308,21.25121176247008,21.56172702495138,21.920652325768863,22.030187992365025,21.6650826694866,21.284428738312826,21.00461029591347,20.65550362086508,20.066926270288413,19.162644047800537,18.258033108228748,17.548151682226923,17.15934680839733,17.186889168915506,17.385639282699515,17.539010324944066,17.5821774033832,17.613716319771573,17.731951097756056,17.964749424280782,18.13378805002945,18.058173022738934,17.87177594730836,17.564740574297012,17.423546347715263,17.26678814243892,17.127347556996327,17.053924097984286,17.033927715105463,17.084322796853662,17.163435839905993,16.964630490766325,17.16129692158006,17.538892940422148,17.927059602150788,17.83780777641704,16.74595699070104,15.451027472819755,14.402790560755882,14.56275212603976,14.985536270078017,13.721491605935082,12.599027670054374,12.088063484419983,12.131601077714372,12.787302573290773,13.523506768232506,14.136945331738737,13.545265717810075,11.128463936361898,11.051750545342964,12.647531244554076,12.681056527052998,11.675797514468076,11.356979384226957,10.551466524162844,8.88524330922585,8.383847851063774,9.266907860271745,9.118973758752583
19.7832999459707,19.81787046520878,19.85967363633319,19.895607913734512,20.060491395098317,20.340261247157578,20.665663354383227,20.776044538723834,20.44811030092369,20.07528410818099,19.779705602772097,19.498444668173864,19.162644047800537,18.62890548217588,17.959323010110857,17.25175589723036,16.718517748621814,16.60073598196011,16.736017573171555,16.902325245901107,16.991579917446515,17.067064452279045,17.211822950014938,17.45606458229929,17.609890715960923,17.50920565705838,17.303396781507406,17.000254683140525,16.84227057796441,16.65265497893725,16.474978365711713,16.353847929877205,16.268963498396104,16.183690885196537,16.155464787077758,15.967660847613926,16.16939055437387,16.43827065143045,16.75267540258382,16.79085699200719,15.97496126666026,14.83196319714174,13.785890595129041,13.842947846790588,14.276768762922648,13.155913661349615,12.142233103615506,11.585980436623478,11.661787970927028,12.383646455638376,13.081687939109225,13.596706271332762,12.978574062636817,10.668808853602675,10.535608621974296,12.036528251149324,12.144671479636969,11.185263168724601,10.916274138400372,10.202739741120272,8.67732822705166,8.085423759457209,8.827879069971818,8.680180976842877
19.16379064526236,19.199584964174065,19.238356441233343,19.26264081448699,19.408252534805886,19.669262992675648,19.982936134273878,20.093663414799316,19.770046431860532,19.360353149286173,18.953488844816906,18.56228853760788,18.258033108228748,17.959323010110857,17.595852535833263,17.065810945986904,16.508433741302948,16.255097417952914,16.261155099447127,16.35658470760716,16.41949358318177,16.496535544198135,16.64467924361548,16.871917463621745,16.99374791674129,16.87438236868833,16.66088705656933,16.361671117563912,16.221235931095215,16.061660452275756,15.914972225242463,15.81440989571132,15.705680001332293,15.577793024456025,15.510166871250048,15.33689392856203,15.53114125281438,15.770772835117885,16.066840675183684,16.143200081597126,15.417294774188738,14.343217449625884,13.267480316955186,13.268067257987383,13.742017683065496,12.71609622642154,11.768289178176635,11.20276602884073,11.267566554935287,12.034445208783787,12.715818141126086,13.2200508307891,12.601960313856344,10.339796458112327,10.174912575977526,11.62655327207733,11.78741561730833,10.870143489711635,10.578214045257722,9.927433563475844,8.490083302525232,7.91018827781507,8.593781117876286,8.414452224025366
19.02585521857635,19.063422085412412,19.098231159423204,19.103954815379872,19.226942571184598,19.47701609759492,19.79077947941145,19.890264593651075,19.528794359230336,19.043148840240484,18.50952014135803,17.967141867544182,17.548151682226923,17.25175589723036,17.065810945986904,16.827778612880266,16.463747549026206,16.19453403505063,16.047699459604626,15.984531843360767,15.968276027059606,16.022511201274625,16.158029219553235,16.35389833589649,16.432037421586376,16.283141612362748,16.053887322781893,15.750428545959961,15.637737339694084,15.539414171887772,15.457518434916595,15.427312939039053,15.33243559709885,15.248417027392756,15.210629794895706,15.027234958337125,15.220294124847063,15.508427179775428,15.812820639213884,15.82329044234794,15.015464420042447,13.938081182622533,12.848721620382712,12.876676094045145,13.350437236293345,12.344462596350501,11.433424559402827,10.897493952377191,10.932764598924475,11.678623312386083,12.367467729735456,12.954226414504129,12.33744235691898,10.068682953475145,9.91856414539147,11.360639689027343,11.589208526058716,10.70902910972966,10.297577006847519,9.69040100554256,8.297786729413561,7.810658172273489,8.496984360458983,8.283827856238819
19.07747945359925,19.11451788492632,19.14839760036001,19.15016725777585,19.27175667747707,19.530214169390682,19.853562306083074,19.938702354957663,19.533782498290186,18.98712041042903,18.373250069602182,17.723534280885566,17.15934680839733,16.718517748621814,16.508433741302948,16.463747549026206,16.404394560367315,16.320981121661056,16.166133863825017,15.973661630724484,15.840720938713305,15.824210233120978,15.919546488021709,16.096901119094213,16.165580869702563,16.004317799634993,15.760585350870048,15.445687343125956,15.341039660423005,15.271571927703665,15.228783057090757,15.256363140654853,15.188549686805166,15.174435949531105,15.183219539114551,14.989916364496484,15.202496671346728,15.557576807695009,15.88198293732945,15.790267274514266,14.820982028085348,13.700929447614465,12.65426100862636,12.779037330581396,13.235969224393735,12.199446563981194,11.283355345870975,10.789718993879713,10.821161755689955,11.51067381508068,12.188521111933012,12.8722511230657,12.249336967064629,9.962673154304774,9.841657708825092,11.270177549160193,11.544599944890617,10.676262418521,10.13701977243806,9.56798634725728,8.180487647278483,7.796660932658439,8.519858120562278,8.296912989849044
19.226429273294613,19.260815028553417,19.300029835117122,19.319795657113126,19.463097567253737,19.742604456437878,20.0824132180319,20.164489665112704,19.738798510563086,19.17480520257508,18.544268326185893,17.850269997943894,17.186889168915506,16.60073598196011,16.255097417952914,16.19453403505063,16.320981121661056,16.532212890041883,16.618721849840576,16.484363988171427,16.25067139656543,16.099925469108587,16.11169425314222,16.27758717967378,16.380981924013692,16.249255257388757,16.00215536722157,15.65839180918641,15.521031634124355,15.41762575439175,15.351628441488897,15.378342353544936,15.341968863716188,15.365449507504762,15.399455287397156,15.225702853601119,15.472243538230014,15.860940820023961,16.205204271329805,16.0413716033041,14.93914870481646,13.789414147980334,12.815475583647634,13.019082011747217,13.447951160442315,12.36992005557379,11.414122478993356,10.9477271991724,11.006685841143092,11.674817287374408,12.330439146882272,13.04471707593309,12.416159005841518,10.110910356873429,10.000340846317584,11.406857737789045,11.681106246148094,10.7926410271397,10.208456713987292,9.661665561236402,8.241077083698633,7.891037806778959,8.633502857883792,8.427017983884317
19.24195623945404,19.273122697114616,19.32548695153035,19.382295016234394,19.566011121571545,19.8782725575186,20.25107967753854,20.363215031887155,19.949006838178263,19.393689005810906,18.778817706210248,18.08357049354798,17.385639282699515,16.736017573171555,16.261155099447127,16.047699459604626,16.166133863825017,16.618721849840576,17.13006783822639,17.314356700517525,17.08254776957335,16.759248285343194,16.63553689982372,16.775903517269462,16.933464758404746,16.874978407248367,16.65413035251437,16.27034514781376,16.0631879006805,15.881501432371941,15.741306761066152,15.711358319532728,15.689028976909412,15.660180261438226,15.675616160355105,15.564441405527134,15.865145086535792,16.24221177182685,16.597955471140125,16.419482228211322,15.28072662853252,14.155857400675117,13.266247926207475,13.493660563562097,13.865026790253511,12.73743368159553,11.730325719417591,11.253900435738977,11.364900876981142,12.07296570578731,12.698870411510411,13.366261317337596,12.744621345934577,10.408319882803102,10.27793471464242,11.660587337647511,11.92082298194113,11.01060867103067,10.455883285362845,9.917529956437093,8.444309557183523,8.04022043145403,8.75666190246073,8.602993015040594
19.069697543562437,19.0968844438227,19.156566448052924,19.244306306186257,19.464155678863968,19.800263418909722,20.2005743005765,20.361173355991728,19.98459690670577,19.445593921318768,18.85774871197587,18.20230045364571,17.539010324944066,16.902325245901107,16.35658470760716,15.984531843360767,15.973661630724484,16.484363988171427,17.314356700517525,17.936270028508186,17.933260558164307,17.557361346554497,17.283369420318472,17.339803411544434,17.511721061016885,17.51259383580513,17.323240578986724,16.896088804998772,16.608067720425332,16.358178240700465,16.136055755350302,16.037417665927684,15.992576672603239,15.843483088733949,15.797180826428221,15.7351364830483,16.103216389402323,16.44208468219033,16.778750367693856,16.634168405473687,15.55009947525702,14.485993856873248,13.664362499786305,13.8746439833369,14.170548380140188,12.99132552622024,11.926277096914529,11.420144203619717,11.58225641311439,12.358653778380058,13.011848851658703,13.62426066496636,12.988229391391663,10.588016820877014,10.403570809079874,11.795255591210491,12.084610049510497,11.181264140980003,10.667304587638311,10.13715312487287,8.648283867777899,8.125544215418133,8.757146394246968,8.664726637724833
