0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.09423221059407955,0.09214818601978636,0.011949836140512492,0.12468729771807248,0.06479395135743762,-0.053619363258682294,-0.12114562486144337,-0.08134465758272687,0.1380951097554802,0.39203344662657824,0.6176419085765911,0.286498489090217,0.05430308854208402,-0.04737074208762477,-0.13441802396217295,-0.1487654613220476,0.05181404351634594,0.06576137732746926,0.029225475469298143,0.05535878922580477,0.08872781903858855,-0.0035394906128514577,0.014075222872273136,0.0673873008054221,0.10879261988915137,-0.09122189489458538,-0.10265439125572878,0.03427439081684096,0.06872304418197497,-0.03359289366725314,-0.04958940743910143,0.03193251029620349,-0.046621796393066815,-0.05575430795811952,0.08829471214000673,0.011048461957596888,-0.021100154603541338,-0.02894205130816591,0.0012428710620785545,-0.03268392981019712,0.03542219418390652,0.005491290757111555,0.023195459536263077,-0.026952501726911014,0.05590199642016434,-0.02655302369143583,0.0004943145904535741,-0.022321366541789026,0.024869583327234896,-0.023357823824628827,-0.06463185124073957,-0.025664407178497165,-0.010738451771104489,0.005347633511330236,0.052540338786049016,-0.005845848132812429,0.02102928910670295,0.0027299114388773175,0.028024551276167514,0.02743053133464727,-0.006534565690868965,-0.03323156277264593,0.0012998873146907036,-0.011471291023992886
-0.0899402310074468,0.023280598187671295,-0.009335400925267762,0.17309396128557103,0.07086998322560455,-0.01659756245352339,-0.07242953122578852,-0.07926518578740813,-0.04032059584884963,0.19791146057908934,0.17090949455853244,0.7651044419169297,0.22930836198026086,0.005138273839283442,0.023555446872652024,-0.17593417677906634,-0.08070593972773302,0.06095946481585023,0.03741845762059239,0.0986360168167511,0.07538476550101217,0.02170201832452617,0.012665250995345007,0.08410955499256594,0.0648759217639418,-0.04224838770354484,-0.04567622240742883,-0.036937130637710806,-0.029046822121130782,-0.059844556589071354,0.0385889418527208,-0.03490639019912822,-0.029969129355158344,0.004187699929602133,0.02184271307442357,0.009590637300684886,0.0007943127349139914,-0.09992936714126335,0.051753715506914336,-0.03342020075271629,0.016800664229910042,0.06198234652498523,0.0453414578603319,-0.019768604676316557,0.04323276301863773,0.002519878508018967,-0.023975402866635923,-0.027164262839839578,0.017888789027040768,-0.0150998734811692,-0.10942670396111213,-0.051390208976821755,0.019022811211855544,-0.007177122961927383,0.04668876079401694,0.0016196767013876988,-0.007172890856976873,0.0016949266794417143,0.012040919371799297,0.03412229259787365,-0.012239145760811747,-0.030641396129828143,0.032202188277405674,-0.007647161942835268
-0.030627950086021025,0.05189806535623523,-0.056301854636529966,0.008030387561632607,0.13870541217277074,0.08373018918263485,-0.051831641274067766,-0.004352025619686948,-0.11791500371789282,-0.05578487408633472,0.13047037461208028,0.21526755871122846,0.745634224150387,0.16247905794884077,0.13395811101359864,-0.11173191456909805,-0.11142844695246974,0.05568569331233223,0.0023634537068723377,0.09399963641873173,0.030556327544227806,0.059604589918798356,0.03981905340009782,0.06459296476785706,0.014153508632080838,-0.004635718601180198,0.060973902244260525,-0.13170852846719736,-0.10316306893811975,-0.07212559759062813,0.07147696755304676,-0.0744044408770047,-0.02906049604285589,0.03844543943228216,-0.01710275853052356,-0.015678540076044477,0.019082924786932923,-0.11603627582092071,0.05313308401202299,0.0030418373247922507,-0.009470325564256515,0.1026493099966328,0.07209006820334794,-0.03150530316432714,0.03709427227314585,0.01776547756951879,-0.04242066251234516,-0.02750670639160991,-0.004075791647261526,-0.010077611713277285,-0.1377491903138613,-0.04977918084992226,0.05750809776927245,0.0030915760088249646,0.03408959862852742,0.016800710960227023,-0.03071181878090341,0.015250665058096186,-0.00023112887257088592,0.022431263282048385,-0.04096502096735253,-0.013113956608762566,0.04740203647934557,0.008545839407064132
-0.02336326971211311,0.09819939275845287,-0.053370930205191625,-0.09417565461596682,0.14893179285803204,0.15938797958588427,-0.03150477549737067,0.0002130643053793943,-0.022314933454059754,-0.17571688333232577,0.0075567339257790085,0.07490396222549774,0.2680090081022034,0.6249778604245142,0.247722651228844,0.09664220982940021,-0.028351226407848335,-0.00929959426490561,-0.05413328444451347,0.026301898199880883,0.017595712038993006,0.06527230399533077,0.08165079831058605,0.06146553506781838,-0.006878668038556583,-0.012651985923561815,0.09201217063302686,-0.1275690445060168,-0.1499873638555137,-0.04280805980047042,0.023560465208094048,-0.07371537489364939,-0.016722783959110726,0.004055761428908009,-0.010213747031301196,-0.0293234956861783,0.0019959746452715595,-0.06658408884798987,-0.0046013143957144165,0.08251967961598385,-0.022978117557322507,0.10558519267745572,0.0779886378796058,-0.030897035409769385,0.03536684957793145,0.016462196188783612,-0.04319902310372027,-0.027495080917786588,-0.03459517338787059,-0.010312872107497373,-0.13513881388201315,-0.02902620307518134,0.06933976103370028,0.025005217001714538,0.020418523795873948,0.016617392841233924,-0.04126230975543344,0.03390582624811229,-0.0006588127483408285,0.012725781200425782,-0.07647328890757352,-0.001827445260933173,0.03854247168183912,0.021475767429896625
0.005098178591939746,0.06664154336398176,-0.024294329149546625,-0.07683018998347031,0.09651727591794929,0.14147180025379294,0.030929084803995904,0.008042409060028684,0.03582035171354365,-0.10076400166841865,-0.17947028139417195,0.09440327128456252,0.03577566223896619,0.23609323579188954,0.6060639285308809,0.36901110608685966,0.14488729526390948,-0.052239458699290926,-0.12243137114926089,-0.06401440937083258,0.02215477839966459,0.10084433232178946,0.06101008976988455,0.05883195249928838,0.028531570308213274,-0.016947081364394073,0.0020025909041279715,-0.04214816182791632,-0.13589365786183047,-0.028963295909608167,-0.027602882073681875,-0.07357260216597512,0.003951460971729636,-0.0423090427494244,-0.007757080336006043,0.004059992338310709,-0.028127106175907197,-0.01758179881477421,-0.04618495367918245,0.11686399558533811,0.009936539839917734,0.05942863761126088,0.08192094064472204,-0.02423599124764497,0.026154065113951158,0.016572818849721616,-0.049701500344317646,-0.02469371264425892,-0.04822478414563261,-0.019512126532913843,-0.10580293767992575,-0.015260229851518968,0.05995912321602596,0.034447036654065816,0.008128989605300499,0.008154245539800604,-0.04130329548331876,0.04160004275409903,0.0068905843299286885,0.014952393243617568,-0.08944246446635198,0.0007090300822185317,0.018231860576758838,0.022879154271909063
-0.013549557045767487,0.048402603956478905,0.02876414405885988,-0.04081408252367276,0.027623263280950643,0.08578861105820684,0.09450931069964089,0.05008370242525556,0.012344066725986206,0.009559071573642127,-0.18851365628511793,0.025976324295681967,-0.05722014394656432,0.05104746438477731,0.25555964171253576,0.7844150535606128,0.36195531434615974,-0.030803847300624843,-0.05435161567164581,-0.14164070583109603,0.004194584315864128,0.06970877810773173,0.08731562773571117,0.04049419998426987,0.03896187909412226,0.019777406200504544,-0.10778977179298053,0.026957440149270824,-0.09324385383935858,-0.027056377535265106,-0.05106312976355847,-0.07341853882309418,0.006061207536167753,-0.06052702317801985,-0.012533972447163822,0.03060354410059383,-0.019109679652734874,-0.014517489887255645,-0.03543998230279619,0.11383660222798428,0.05676391366744699,-0.00404581026990451,0.09193879482694389,-0.020624783865284938,0.010373429129789575,0.016851335030242665,-0.053366406159475285,-0.027959802974793255,-0.03817175695720912,-0.02883159103838617,-0.07872059897955283,-0.007347982539193709,0.04006540727687672,0.026481493083218042,0.004073051916333507,-0.0027779836042853413,-0.031196179740911475,0.031386938814588955,0.00693310239436248,0.02000173343848995,-0.07755201893513172,0.0022791108914657545,0.002728377873174967,0.023682390196371583
-0.0679123187594256,0.09415440533177008,-0.027561671086270098,0.05988111691018381,-0.05815207605167895,0.09434504631758575,0.05822247673373056,0.11894415908749915,-0.042713423079107304,0.06348269098971064,-0.034110614438555474,-0.090790338987529,-0.011397733576189197,-0.05110704940029561,0.14466362457624807,0.2161529969450786,0.8057321865477961,0.15590013888180368,0.1130378456918394,-0.06591781297470639,-0.05985144002261595,-0.021059074038730998,0.09298062135500387,0.04668121258536992,0.04707487868715738,0.0008276162591075329,-0.08188035807742053,-0.00838516809761393,-0.054131915691923146,-0.008180822556463095,-0.08936105905060934,-0.025317401216690967,-0.02719233610017057,-0.05344607307836914,-0.007998048968495028,0.022275100297045703,0.004752427554680298,-0.020388356952819445,-0.009469711849589514,0.12414528185203841,0.052543997791657845,-0.012989043276513786,0.08371414493669392,-0.01788227054571963,0.0035232887202160503,0.01277919904239668,-0.05472276607172183,-0.03151555859312909,-0.013660644845449666,-0.034989477627058736,-0.05705395633978563,-0.015286163582501644,0.020868669890452607,0.011359664501583051,0.0031547438458735576,0.007693216298416801,-0.024490726422598204,0.01432186881549679,0.0017849185994824324,0.015992403680614418,-0.057372348247816396,-0.005202719337060062,-0.0019884725157182093,0.03834344932188827
-0.010955750555501988,0.05070652059096105,-0.08018550253818808,0.053985213211061825,-0.01522927228532325,0.0711654214604017,0.006468645930152216,0.09242388356829603,0.019687669460399803,0.012602376980262755,0.07991095116077992,-0.07809313030837363,0.04343987683204846,-0.025109583354615394,-0.0262943358168557,0.03196097745420845,0.1167398832285157,0.8624813378801558,0.31453175067019734,0.11928606787673447,-0.09686779303502475,-0.08260818119181965,0.015651184973278588,0.049105270332183495,0.02241410354435658,0.026472813047325024,-0.0138836316259852,-0.09836195052054941,-0.001630310827118967,-0.033895392569967354,-0.09190077396604024,0.01024035238881483,-0.04210100200010701,-0.024318981738815297,-0.032213628830077896,-0.0018489518151415842,0.03783269633636172,-0.03229645446811701,0.023694303780023837,0.11328720138713434,0.018022345231959697,0.02388951396449726,0.06664594678071827,-0.01912710740653848,0.004731396874082903,-0.0006503651995745903,-0.05116538915436016,-0.03563302639331031,0.022363940442025908,-0.03925913425688513,-0.05028574464830157,-0.027980063811748734,0.018555938541696803,-0.009218260217535431,0.010587641375367697,0.04282123623244351,-0.019920539323781992,0.0019764165108351528,-0.006884842626026153,0.011207556009615625,-0.039594894965470126,-0.013663986429271925,0.004161504976384442,0.04957002183780532
-0.022144640915871962,0.03980272336243157,-0.029721400799672112,-0.09515726380420657,0.07355145756422296,0.12118511294284322,-0.05987721621729458,0.022761598071944965,0.08929831523500625,-0.021236636938892498,0.07881222108177544,0.05568244129021254,0.049328051800942956,0.0256374573263238,-0.11884531090854925,-0.1142023859475994,-0.04955556258150188,0.3741930897094753,0.9148249934835375,0.3050297608362107,0.025220813098062872,-0.10093295657013593,-0.07275694936388628,-0.01732707301706817,0.023154042270048407,0.02771300307737173,0.041830587797286684,-0.11897682592957853,-0.02238759282891056,-0.04985874208150651,-0.035015560578479134,-0.014556366239938903,-0.0313103569406135,0.024914049171856748,-0.07759576040313988,-0.013112868683320695,0.04814493494886246,-0.04061227968569532,0.06953276515667396,0.05239005663734554,-0.0036195228595629963,0.057287973510163265,0.044970416057052424,-0.0039649777519350235,-0.008589106996245174,-0.008252367967024589,-0.039854904315193576,-0.03601937512904481,0.0448109268576361,-0.028620752531300562,-0.05447255216680499,-0.027972007901441116,0.011789752791384603,-0.022738801885957508,0.028379432718549383,0.06706257510152197,-0.01246516485701224,-0.009371344686812808,-0.016495165908800933,0.011217058200202832,-0.014129705994536005,-0.023699072968213962,0.019263104038003603,0.0413942871208757
-0.03753964263377791,-0.0012390709845228483,-0.02470955184231847,-0.08006912801006327,0.06067932926528049,0.17106178154650956,-0.04877552851230952,0.0033819501426060284,0.02478685690195902,0.010530192298764656,0.05487564740388701,0.15443985809449687,0.06521518879813831,-0.0058771927705941595,-0.032257261073635315,-0.1570158501930207,-0.10600784470166738,0.21204937413941372,0.2782764675419145,0.80900011889256,0.3759168960053508,-0.04799991548612052,-0.07278869512796653,-0.13513192982210215,0.0216247928960696,0.003566241498273012,0.0237442740843872,-0.07804945338284859,-0.024755546244797703,-0.0828474899693037,0.0632032655638047,-0.07151461968023766,0.011522970841179005,0.01419634219637194,-0.06257869930850946,-0.02676257964961567,0.03349579867494971,-0.026726989324461856,0.04017429671079799,0.022871429214294137,-0.0165048795491938,0.05052770615385907,0.049813531036137886,0.0018587158818873704,-0.00955334179186931,-0.012552615191231001,-0.01900508608138774,-0.0435916709628508,0.03649191544369519,-0.007183096936978505,-0.04764978423983671,-0.013047663922988331,-0.005539713455828559,-0.022008869266138827,0.03800402906478061,0.052871072948176785,-0.012677840875733171,-0.002603091350172592,-0.023332609619742165,0.01860877060094008,0.006521150195108585,-0.03453544590877197,0.026481646209202986,0.021742705543292523
