0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4648829534356674,0.26681497265123405,0.4264429840015387,0.146188788924581,0.13067934868898182,0.16786890640199104,0.10374700842370436,0.0033682291475065503,0.06090140798903894,-0.030911267127390445,0.025573212613403482,-0.06740317160837661,-0.00712067814836872,-0.03691208504051567,-0.03840212691353215,0.19547377214263148,0.06227209584633034,0.2316431127218834,0.07591665462646284,-0.16021281260044795,-0.03951961155042051,0.05467868379125689,0.014112560036884155,0.004267580580670919,0.05337953920280819,-0.031193514460369814,-0.06546338531271145,0.020105841743020797,0.007685115282334916,0.007053436819242713,-0.08664904998283446,0.035062552110987216,-0.04487678589351639,0.1353787847006739,0.07261869700197522,-0.028117378734089635,0.05779243708949307,0.06046359120717644,0.04620435155123383,0.02850482886475844,-0.007184212983697791,0.033236129268747944,-0.01140269236438263,0.052406395143910316,-0.0638967567967237,-0.025836501220914278,-0.09036675972579201,-0.04465261306441427,0.03038764588277588,-0.00964705733697455,0.03459667533170867,0.09003252350940326,0.034213057709171296,0.011079271224316893,-0.017179655675168465,0.045428057305410066,0.0005427414189960247,0.11073565181675081,0.01115294295338019,0.032249727645593244,0.03995507655824065,-0.03916782080151171,0.021345791275260373,-0.07164114283338574
0.022744025444663418,0.6775655892880115,0.5285466383011043,0.11328676487029815,0.16236930667038194,0.10515555554089102,0.10289830988482092,0.02447770472763937,0.03989134089450334,-0.03625529460782504,0.032988004985725974,-0.07227017765455847,0.011271345783936446,-0.06551790079720002,-0.014458508271233858,0.16440896758610127,0.125729548316647,0.1734015332822055,0.08626282832478688,-0.1379758897838363,-0.0688497746863963,0.067758420528864,0.003278634700401158,0.015044322194184483,0.06397007647342957,-0.03696238895463895,-0.07863180241674272,0.03344231788784752,0.007141283323194343,0.006353573379408054,-0.08089517850893596,0.011597492499639539,-0.012239323240782491,0.11306107181501934,0.08289298111880693,-0.028473600049632255,0.05071762955007803,0.07546625074800971,0.025525250962732192,0.046105631200503344,-0.014276908403928635,0.03212983065150735,-0.012169311898039211,0.04422435246427894,-0.05886780696508455,-0.031209970740851255,-0.08892704221925987,-0.04292011303001205,0.0334235611541508,-0.00855192163169949,0.037188142206871666,0.09013419546310021,0.03435579355597731,0.010081559242366622,-0.016511809707973613,0.04876486470482229,-0.0038098843457103487,0.1143212662921157,0.009518285397604985,0.02716385441486559,0.05034534153046264,-0.04378466612162328,0.024332216892979458,-0.08016184590452408
-0.0829272219276971,0.39330890243817024,0.8791767607423145,0.1616024998416032,0.22903933560078657,0.08572272639874277,0.07641976908059912,0.022549903289462516,-0.009649250465964376,-0.01203964003549925,0.012388147433456285,-0.030231445042702823,-0.006091408529115145,-0.07539433049916319,0.0038030585244464826,0.12911248055003166,0.1478033928862764,0.13827479846198337,0.0992769020982963,-0.10079568759151093,-0.050143455833395745,0.023794346244358073,0.0038820013423697614,0.013327373940366026,0.06706746015251387,-0.04194192561817245,-0.06836184524279465,0.02978722978949698,0.01617860264089229,0.007947934456876873,-0.07174073709023993,-0.01898429481494178,0.023634960020905274,0.0753028028928203,0.09238755578187266,-0.015925483816498574,0.028749603495867332,0.09214373715584885,0.027241933361924063,0.046623762752211084,-0.018476275155134825,0.023999229282829184,-0.007508806787008388,0.0231962562734477,-0.03324682799604708,-0.038695699477065616,-0.08831244567362552,-0.028098720127599335,0.04123315059411196,0.006261981757936436,0.03414062097603061,0.07868200685449944,0.03692425267368366,0.018328035939398076,-0.013402098543207596,0.062029621168900324,-0.007047807602859939,0.11397054771967471,0.006299054598173648,0.012595965898267353,0.043975662897188905,-0.04616870846116831,0.030809180558311305,-0.08113472570195995
-0.009778099370987763,0.23801542799332184,0.31283371140885663,0.6610547883985043,0.3466271758375047,0.2347435048569783,0.04422275514187995,-0.09048569176155485,-0.03167893149713065,0.0057429666102369655,0.00556402599610191,0.006073366453742223,-0.02871341079464422,-0.048004156168792673,-0.01788950943559696,0.15660617947569022,0.04245383063249906,0.20036775470048662,0.04840101240542603,-0.00415277322440236,0.02185195033445507,-0.06457741126890251,0.01560876818456296,-0.006407358461865238,0.01728162748002439,-0.026859506105900672,-0.0032917656569146506,-0.026400942754602946,0.055280811796250676,-0.014954174217450702,-0.03927670115259898,-0.022679178798887832,-0.006976648831998297,0.06891730450874133,0.06123224318950056,0.04201467451081446,-0.01858145250793988,0.11319452944761976,0.06367520746430164,0.012169205449009202,-0.017099963878843067,0.0011009512615863968,0.005049663203616169,-0.0021778616000787776,0.010482290221697952,-0.03623898829199309,-0.08816600774356348,0.0006793701863510755,0.04682159541737192,0.036707881304711344,0.010424575172145975,0.050456158508503726,0.04691032620183809,0.04132091696187153,-0.009942845058778248,0.08287151868752632,0.006668744980437843,0.10113594116064341,-0.004793138512273972,-0.00014473243252771315,0.006472073220351704,-0.04774106406464096,0.04354779982903065,-0.06005399487887719
0.12361374483195234,0.07514050869616082,0.04470903701162477,0.34916420694994554,0.7690622657812204,0.4882382926237901,-0.06669035978674874,-0.02290226505771595,-0.07575290131458144,0.006883958127381714,0.029756914519791306,-0.0929280586566749,0.025916161415499427,-0.003780644579310183,-0.03624145632015336,0.15575550695040422,0.017215932746988433,0.17138293989894768,0.07334961445409754,0.06632720293462467,0.054088919989469346,-0.06865408641764606,0.0022062791932455847,-0.04055181453530027,-0.032972307051137545,-0.03461558675071463,0.1032210704044373,-0.0810112755837451,0.03192397059140273,-0.02518244960366416,0.013639496439836203,-0.024554355930826756,-0.04696524004316943,0.06493861565165548,0.037229210614693045,0.08765823485518788,-0.03983974029886031,0.09178651422470635,0.13239362235715912,-0.04751560386949576,-0.011834471968084827,-0.008349333298849087,0.01912591275548491,0.002393418947032253,0.04112498351206862,-0.03247118548750526,-0.06851173833092139,0.004601358723059572,0.04790010872357499,0.04946365173992767,-0.017948250016513248,0.013567730286480879,0.06327450364226186,0.05378755386031477,-0.0034401595630838364,0.0835024802347318,0.037215874248092834,0.082327279456999,-0.020084565071095857,0.014330045343220753,-0.03515046838697161,-0.04277648632726469,0.05419006581082661,-0.03628018360123991
0.2667088487775247,-0.022176576463217957,-0.08071031771110765,0.21878945164974328,0.3486298335099021,0.7657840623352627,0.1714431429757568,0.11424973104968639,-0.0004122125589764601,-0.06591787656304136,-0.09732986395035445,-0.015066542551230303,-0.02819876484184456,0.030524447170263907,-0.004970886318425764,0.03484649594399727,0.15098371263623825,0.15091664368996835,0.09204514999435373,0.06257090229223553,0.04631725209984436,-0.002191537537407507,-0.042650657931388405,-0.054285477275409943,-0.055446328507837435,0.0016176962154584662,0.11291359123353677,-0.08226086289396246,-0.052841028047533094,0.003697331982092241,0.05385137729811635,-0.04725686045540207,-0.06904950349877532,0.09523761419037324,0.025319327994761283,0.09565555760674975,-0.05396600156893236,0.07359966017129915,0.1594675615654451,-0.04355852142412747,-0.04746228150593837,0.01142486482131396,0.037685027637115204,0.03598591288027576,0.04403931642708135,-0.03470468282465133,-0.04789783062113473,-0.004239952962790657,0.041667545570246864,0.03094367626211385,-0.02489097698506125,-0.0017089898532524528,0.07471233201031341,0.06034172293766625,-0.012789388489005554,0.07313276009045995,0.03461159891513703,0.06390264709039199,-0.0076827135472518,0.0505299736221982,-0.038924737745299094,-0.050668537241486206,0.05962940161291594,-0.025530223524040996
0.22840902615169292,0.0350494900690816,0.011183112606516443,0.060239023625725786,0.030522848985718744,0.24689364075046416,0.7558925710771665,0.46186145784553184,0.04198202176263045,-0.15316856145607086,-0.2067038675682159,0.11325146959100617,-0.07975115454902987,-0.06095808538833356,0.020962872513126996,0.016703415867891577,0.20455067546259,0.2128552208161705,0.06458075514214374,0.042726974281153095,0.018764243030574355,0.0393785093762106,-0.05853401200512668,-0.09507220359786066,-0.006168669578338838,0.07949125023797952,0.024983816990841828,-0.08291271253822058,-0.06262695883038297,-0.0004895287150798564,0.07057465723197442,-0.07371563584126642,-0.04046394196286726,0.11020551112396806,0.011535799413762204,0.10120687128152787,-0.08789804745940132,0.07938000280780975,0.1452766314229764,0.005397076747226221,-0.09288955745755281,0.0341951463587222,0.059957296509007114,0.05831221749007501,0.04685774970585738,-0.04348227568136717,-0.04786571556306151,0.0008209296748247063,0.02938992436790071,0.0020199272289083622,-0.02737129937310149,0.016905494850895156,0.09085186066364764,0.048067356067550644,-0.009879214767197933,0.06682919369989998,0.004058040687898074,0.05396371460183355,0.04710146414895788,0.07212089344766302,-0.01467781076261513,-0.06964810145877129,0.05011697640831295,-0.029709156038585705
0.1464062573470263,0.08831371715528656,0.21484427648806156,-0.22972987449784407,-0.012305850086426153,0.0610652350314399,0.39879190491483196,0.9727723905368696,0.15396730232241512,-0.15882689865006863,-0.047024299521708036,0.031159688419867767,-0.09604193276541965,-0.12608937648718874,-0.023494860174335122,0.05285328828982919,0.2776634967946962,0.1762469095873912,0.0242988463282959,0.065041169859541,0.012337565831488944,0.02500960868995495,-0.06640408408517982,-0.054201620402980606,0.007090242076152858,0.07003169531866088,0.03469869108936693,-0.11639395327595303,-0.002679706674355133,-0.04506747039069833,0.05618178728511609,-0.03853693798255199,0.01771494151864489,0.02065210279700138,0.0607830506569339,0.08431117208930032,-0.11676309596666429,0.10139330193998576,0.07858190386680267,0.04347355756536867,-0.10498997194097691,0.0469060968807416,0.06320555972271974,0.06359958718457957,0.05103364140718934,-0.043105245475932044,-0.053554410154565954,0.0006215685858557236,0.016687213445779746,-0.0029444024248788006,-0.03199295540368942,0.024278213904131405,0.10256201728316205,0.024914243377354064,0.023914566324140366,0.0604965844811082,0.011755895483528577,0.05475644164744627,0.07857989450016221,0.07199661763156373,-0.010760453072483585,-0.05454678640119628,0.024597255760588937,-0.03976312576001356
0.1725750765077887,0.09894420587736538,0.11037568054328069,-0.13337012351904792,-0.016063924255870915,0.04829451604707531,0.24502055216642066,0.15085447896302365,0.7117556522392994,0.18661248926707955,0.17297955654675012,-0.10275878625999091,-0.22331051541004324,-0.012893139123932059,-0.12910037779988395,0.08731324727366283,0.2446383974899607,0.15401072065873192,0.04234328279869041,0.0652919216604974,0.0023011697070211765,0.00646711488776021,-0.07428938641723744,-0.004074869376836072,0.05634667684149652,0.005304946683298736,0.024692527295112916,-0.09397848505236883,0.08953864054266929,-0.10992179344445518,0.01370520026925066,0.06255890041539587,0.03480750989732702,-0.09500930910849718,0.1278108978396831,0.04600428060104403,-0.09709154446697059,0.1228075023172086,-0.0334702987996746,0.06581751377672168,-0.07421551499217179,0.03734073775582373,0.05817834587236797,0.04597850125428953,0.07050336650152664,-0.06268291342923651,-0.030373446821401574,-0.017866072870392023,0.01482209887783294,0.034171296587708296,-0.02953938587127485,-0.0018802690106242722,0.08813258662736535,0.014481758682459121,0.05043894164786408,0.06353147253466937,0.03456672000686989,0.06647151681624043,0.0627663659801587,0.05417151352511435,-0.04178148463721405,-0.009263219578466899,-0.0019758430744934996,-0.036822665446511416
0.14971305589550016,0.06781257662530414,0.03005475276324586,0.01844959448906635,0.09772827928950642,0.026442570319486346,0.018875390423050503,-0.10258444913079612,0.16254249176215937,0.8990800636645138,0.461720033063199,-0.19478449402951387,-0.19190366299513292,-0.0257853929441038,-0.10124510439206794,0.021802500344444326,0.13510437111238716,0.1563814702369467,0.10055012635778335,0.15832386365648937,-0.09253166628656859,-0.0022028235797987208,-0.058567760000399,-0.0066911486365881356,0.12542535997739995,-0.026978114311573414,-0.04849163827593957,-0.004464700979719216,0.09576987857572468,-0.09893804212893405,-0.033788729423599666,0.11314767489715745,0.01754545923646857,-0.1037212490058865,0.10706514013336345,0.03047477812123365,-0.03177685333509663,0.07742942246029806,-0.055757921004461836,0.05256992849566375,-0.029894124800122802,0.0039917795678922055,0.08034192284641084,-0.004439349153093119,0.1120982878838771,-0.09073357144130119,-0.003146785711215256,-0.04306499782922882,0.026017016000418794,0.06425017530865244,-0.00034960832520416346,-0.041002566922933456,0.059871196223241566,0.016859867528403103,0.05276661366600037,0.07140212041045,0.01996269475201775,0.06635399988633602,0.0529316941396917,0.030975796714024974,-0.051270286015813106,0.011508886793968102,-0.024940127411993224,-0.03217609746316319
