f0_mean,f0_std,f0_min,f0_max,f0_range,f0_p5,f0_p95,f0_iqr,f0_skew,f0_kurt,voiced_ratio,pitch_stability,vibrato_rate,vibrato_depth,f0_modulation_variance,F1_mean,F1_std,F1_min,F1_max,F1_range,F1_p5,F1_p95,F1_iqr,F1_skew,F1_kurt,F2_mean,F2_std,F2_min,F2_max,F2_range,F2_p5,F2_p95,F2_iqr,F2_skew,F2_kurt,F3_mean,F3_std,F3_min,F3_max,F3_range,F3_p5,F3_p95,F3_iqr,F3_skew,F3_kurt,F1_F2_distance_mean,F2_F3_distance_mean,jitter_mean,shimmer_mean,HNR_mean,centroid_mean,centroid_std,centroid_min,centroid_max,centroid_range,centroid_p5,centroid_p95,centroid_iqr,centroid_skew,centroid_kurt,bandwidth_mean,bandwidth_std,bandwidth_min,bandwidth_max,bandwidth_range,bandwidth_p5,bandwidth_p95,bandwidth_iqr,bandwidth_skew,bandwidth_kurt,rolloff_mean,rolloff_std,rolloff_min,rolloff_max,rolloff_range,rolloff_p5,rolloff_p95,rolloff_iqr,rolloff_skew,rolloff_kurt,flatness_mean,flatness_std,flatness_min,flatness_max,flatness_range,flatness_p5,flatness_p95,flatness_iqr,flatness_skew,flatness_kurt,contrast_band1_mean,contrast_band1_std,contrast_band1_min,contrast_band1_max,contrast_band1_range,contrast_band1_p5,contrast_band1_p95,contrast_band1_iqr,contrast_band1_skew,contrast_band1_kurt,contrast_band2_mean,contrast_band2_std,contrast_band2_min,contrast_band2_max,contrast_band2_range,contrast_band2_p5,contrast_band2_p95,contrast_band2_iqr,contrast_band2_skew,contrast_band2_kurt,contrast_band3_mean,contrast_band3_std,contrast_band3_min,contrast_band3_max,contrast_band3_range,contrast_band3_p5,contrast_band3_p95,contrast_band3_iqr,contrast_band3_skew,contrast_band3_kurt,contrast_band4_mean,contrast_band4_std,contrast_band4_min,contrast_band4_max,contrast_band4_range,contrast_band4_p5,contrast_band4_p95,contrast_band4_iqr,contrast_band4_skew,contrast_band4_kurt,contrast_band5_mean,contrast_band5_std,contrast_band5_min,contrast_band5_max,contrast_band5_range,contrast_band5_p5,contrast_band5_p95,contrast_band5_iqr,contrast_band5_skew,contrast_band5_kurt,contrast_band6_mean,contrast_band6_std,contrast_band6_min,contrast_band6_max,contrast_band6_range,contrast_band6_p5,contrast_band6_p95,contrast_band6_iqr,contrast_band6_skew,contrast_band6_kurt,contrast_band7_mean,contrast_band7_std,contrast_band7_min,contrast_band7_max,contrast_band7_range,contrast_band7_p5,contrast_band7_p95,contrast_band7_iqr,contrast_band7_skew,contrast_band7_kurt,mfcc1_mean,mfcc1_std,mfcc1_min,mfcc1_max,mfcc1_range,mfcc1_p5,mfcc1_p95,mfcc1_iqr,mfcc1_skew,mfcc1_kurt,mfcc1_delta_mean,mfcc1_delta2_mean,mfcc2_mean,mfcc2_std,mfcc2_min,mfcc2_max,mfcc2_range,mfcc2_p5,mfcc2_p95,mfcc2_iqr,mfcc2_skew,mfcc2_kurt,mfcc2_delta_mean,mfcc2_delta2_mean,mfcc3_mean,mfcc3_std,mfcc3_min,mfcc3_max,mfcc3_range,mfcc3_p5,mfcc3_p95,mfcc3_iqr,mfcc3_skew,mfcc3_kurt,mfcc3_delta_mean,mfcc3_delta2_mean,mfcc4_mean,mfcc4_std,mfcc4_min,mfcc4_max,mfcc4_range,mfcc4_p5,mfcc4_p95,mfcc4_iqr,mfcc4_skew,mfcc4_kurt,mfcc4_delta_mean,mfcc4_delta2_mean,mfcc5_mean,mfcc5_std,mfcc5_min,mfcc5_max,mfcc5_range,mfcc5_p5,mfcc5_p95,mfcc5_iqr,mfcc5_skew,mfcc5_kurt,mfcc5_delta_mean,mfcc5_delta2_mean,mfcc6_mean,mfcc6_std,mfcc6_min,mfcc6_max,mfcc6_range,mfcc6_p5,mfcc6_p95,mfcc6_iqr,mfcc6_skew,mfcc6_kurt,mfcc6_delta_mean,mfcc6_delta2_mean,mfcc7_mean,mfcc7_std,mfcc7_min,mfcc7_max,mfcc7_range,mfcc7_p5,mfcc7_p95,mfcc7_iqr,mfcc7_skew,mfcc7_kurt,mfcc7_delta_mean,mfcc7_delta2_mean,mfcc8_mean,mfcc8_std,mfcc8_min,mfcc8_max,mfcc8_range,mfcc8_p5,mfcc8_p95,mfcc8_iqr,mfcc8_skew,mfcc8_kurt,mfcc8_delta_mean,mfcc8_delta2_mean,mfcc9_mean,mfcc9_std,mfcc9_min,mfcc9_max,mfcc9_range,mfcc9_p5,mfcc9_p95,mfcc9_iqr,mfcc9_skew,mfcc9_kurt,mfcc9_delta_mean,mfcc9_delta2_mean,mfcc10_mean,mfcc10_std,mfcc10_min,mfcc10_max,mfcc10_range,mfcc10_p5,mfcc10_p95,mfcc10_iqr,mfcc10_skew,mfcc10_kurt,mfcc10_delta_mean,mfcc10_delta2_mean,mfcc11_mean,mfcc11_std,mfcc11_min,mfcc11_max,mfcc11_range,mfcc11_p5,mfcc11_p95,mfcc11_iqr,mfcc11_skew,mfcc11_kurt,mfcc11_delta_mean,mfcc11_delta2_mean,mfcc12_mean,mfcc12_std,mfcc12_min,mfcc12_max,mfcc12_range,mfcc12_p5,mfcc12_p95,mfcc12_iqr,mfcc12_skew,mfcc12_kurt,mfcc12_delta_mean,mfcc12_delta2_mean,mfcc13_mean,mfcc13_std,mfcc13_min,mfcc13_max,mfcc13_range,mfcc13_p5,mfcc13_p95,mfcc13_iqr,mfcc13_skew,mfcc13_kurt,mfcc13_delta_mean,mfcc13_delta2_mean,singer
176.20169941506103,55.15791364992792,75.0,267.2696154421018,192.26961544210178,82.26187347709694,253.73030358943456,87.75568655619176,-0.34911576909169567,-0.9386546746845941,0.569047619047619,6.872465478570861,6.306795894351465,55.15791364992793,3042.3954382129045,783.0033010877123,279.33828982923524,109.99726756675632,2460.699187489051,2350.7019199222946,371.9191490204158,1310.9057303372579,268.9620224346046,0.9403286143406328,1.8444644068584095,1924.64808618703,410.88083055191316,726.6278675031523,4063.733560911118,3337.1056934079656,1396.268938595243,2623.0126584255063,629.765820775026,0.6188785881313342,0.2574735733577387,3147.134837194443,380.9359621565653,1790.5880566679255,4879.906224140645,3089.3181674727193,2538.683663769131,3705.998806308871,555.592375719872,0.03806300744118295,0.09519143373843963,1141.6447850993177,1222.486751007413,0.0,0.0,5.106429467497164,2601.800207998098,604.6071553931565,1421.6786431422456,5031.279484122577,3609.600840980331,1839.686121559991,3720.7122508476277,689.0091681660901,1.1654318223635745,1.8079950693557407,2427.718851931235,285.04620530493906,1805.2574512400618,3259.1724355968995,1453.9149843568377,2044.161103661638,3008.117480020884,387.89551761029634,0.5864528615774925,-0.09526442104378541,5313.770751953125,1049.9403761634362,3143.84765625,8247.216796875,5103.369140625,3822.1435546875,7418.1884765625,1477.716064453125,0.5182080157446378,-0.28769118043116615,0.023160992,0.025668295,0.00097615155,0.1816029,0.18062675,0.0031745696091093124,0.07226427234709257,0.020555840572342277,2.7607730761029265,9.433297035501328,20.980509309021624,4.6406759000166895,8.186874962212098,49.56511445194852,41.378239489736416,14.425383129571305,29.67792937098064,5.597510510095653,0.7763362588405964,1.6373075524531364,17.95336852001289,4.70015302481044,4.598981239775814,38.68787166564924,34.08889042587343,10.42234838702982,26.044189668331757,6.207558279763944,0.37361320433348605,0.4230406249118692,19.18462385712035,4.370769077689446,7.75237616702489,37.36262238930366,29.610246222278768,12.502292286075932,26.65161375189562,6.002889549557558,0.3874474172854267,0.1553028768296083,18.409104700194753,3.4324993601069864,9.564907301990889,32.96725450928009,23.4023472072892,13.15250007498208,24.392006414750007,4.747453290945039,0.29302173843376567,-0.1352001500846587,18.52090347000221,3.2625983727072594,11.674706345661924,29.639266334557167,17.964559988895243,13.5682101580253,24.12171025199805,4.8166440290048165,0.3483704784059544,-0.3584320318756884,18.224989348805835,2.9066616929552263,12.050579442330136,28.760067116332607,16.70948767400247,14.008585086253627,23.52765279045316,3.888713224756774,0.5474504753820277,0.09371893017241595,53.02482780943132,3.614136884429667,11.927662092163608,65.59034480286475,53.66268271070114,48.443796220584986,58.53157677253375,4.112849916564819,-2.3439011622009165,25.262970066813274,-115.11301,42.331135,-251.40305,-10.388709,241.01434,-187.48761215209962,-50.31366596221924,61.06786346435547,-0.2852305220696203,-0.12767945551331472,0.0039076246321201324,0.04784601926803589,78.47761,22.961689,-3.7355525,137.74783,141.48338,37.7522274017334,112.42746353149414,32.04574203491211,-0.43508501759839063,-0.048730411578309596,-0.042972877621650696,0.012503801845014095,-10.181024,17.651222,-59.09703,46.911934,106.008965,-35.82584342956543,23.90622749328613,23.51562076807022,0.5167811705886234,0.021704879375429975,0.007369954138994217,0.0018847957253456116,30.103249,17.986467,-16.605148,85.72919,102.334335,1.340494877099991,59.65025596618652,25.746140480041504,0.08217159128571887,-0.4112903677853197,0.0006778686656616628,-0.011062169447541237,-15.085263,11.781848,-49.97483,29.501862,79.47669,-32.953793334960935,6.226801419258107,15.198808670043945,0.6242233182847784,0.9859160140172905,0.006573129910975695,0.00515512190759182,14.898418,10.888183,-15.295872,52.15904,67.45491,-2.067124998569488,34.34224452972411,14.883065938949585,0.38799281647596795,-0.0045121514781385486,-0.017103569582104683,-0.003469073912128806,-6.139201,10.946449,-36.245995,23.448425,59.69442,-24.18822021484375,10.73071980476379,15.826700299978256,-0.0789180244788249,-0.3801840679434618,-0.0016048650722950697,0.0027097067795693874,1.785152,9.893102,-26.005836,32.74234,58.748177,-13.253230381011964,18.766997051239013,14.102010846138,0.2444630476846419,-0.08435167150812761,-0.016615305095911026,-0.0027118425350636244,-11.136161,8.381363,-42.975845,16.56319,59.539036,-24.021376514434813,3.0194608569145185,10.705333352088928,-0.08550415691284421,0.6293637288825398,0.012844245880842209,-0.005409860983490944,8.215704,10.948342,-19.912724,41.573334,61.486057,-7.723852515220642,28.66445302963257,14.883679747581482,0.36176838457259064,-0.2194158897908869,-0.0003290850145276636,-0.01113489642739296,-7.1324534,8.435881,-35.54406,19.301847,54.84591,-20.732342433929443,7.551196098327633,10.641436964273453,-0.003335933136738759,0.3502576647103477,0.00477222865447402,-0.009935328736901283,0.02611939,7.7436404,-22.126026,31.00875,53.134777,-12.060718965530395,12.783738088607786,10.15697956085205,0.33936157925578425,0.5118827701487318,-0.022294895723462105,-0.0034213121980428696,-5.6520996,8.024055,-25.278717,27.252157,52.530876,-18.359280109405518,7.1281685113906805,10.700302623212337,0.32626715953490937,0.49031173167299835,-0.023713592439889908,-0.010310081765055656,Kumar_Sanu_ref
