f0_mean,f0_std,f0_min,f0_max,f0_range,f0_p5,f0_p95,f0_iqr,f0_skew,f0_kurt,voiced_ratio,pitch_stability,vibrato_rate,vibrato_depth,f0_modulation_variance,F1_mean,F1_std,F1_min,F1_max,F1_range,F1_p5,F1_p95,F1_iqr,F1_skew,F1_kurt,F2_mean,F2_std,F2_min,F2_max,F2_range,F2_p5,F2_p95,F2_iqr,F2_skew,F2_kurt,F3_mean,F3_std,F3_min,F3_max,F3_range,F3_p5,F3_p95,F3_iqr,F3_skew,F3_kurt,F1_F2_distance_mean,F2_F3_distance_mean,jitter_mean,shimmer_mean,HNR_mean,centroid_mean,centroid_std,centroid_min,centroid_max,centroid_range,centroid_p5,centroid_p95,centroid_iqr,centroid_skew,centroid_kurt,bandwidth_mean,bandwidth_std,bandwidth_min,bandwidth_max,bandwidth_range,bandwidth_p5,bandwidth_p95,bandwidth_iqr,bandwidth_skew,bandwidth_kurt,rolloff_mean,rolloff_std,rolloff_min,rolloff_max,rolloff_range,rolloff_p5,rolloff_p95,rolloff_iqr,rolloff_skew,rolloff_kurt,flatness_mean,flatness_std,flatness_min,flatness_max,flatness_range,flatness_p5,flatness_p95,flatness_iqr,flatness_skew,flatness_kurt,contrast_band1_mean,contrast_band1_std,contrast_band1_min,contrast_band1_max,contrast_band1_range,contrast_band1_p5,contrast_band1_p95,contrast_band1_iqr,contrast_band1_skew,contrast_band1_kurt,contrast_band2_mean,contrast_band2_std,contrast_band2_min,contrast_band2_max,contrast_band2_range,contrast_band2_p5,contrast_band2_p95,contrast_band2_iqr,contrast_band2_skew,contrast_band2_kurt,contrast_band3_mean,contrast_band3_std,contrast_band3_min,contrast_band3_max,contrast_band3_range,contrast_band3_p5,contrast_band3_p95,contrast_band3_iqr,contrast_band3_skew,contrast_band3_kurt,contrast_band4_mean,contrast_band4_std,contrast_band4_min,contrast_band4_max,contrast_band4_range,contrast_band4_p5,contrast_band4_p95,contrast_band4_iqr,contrast_band4_skew,contrast_band4_kurt,contrast_band5_mean,contrast_band5_std,contrast_band5_min,contrast_band5_max,contrast_band5_range,contrast_band5_p5,contrast_band5_p95,contrast_band5_iqr,contrast_band5_skew,contrast_band5_kurt,contrast_band6_mean,contrast_band6_std,contrast_band6_min,contrast_band6_max,contrast_band6_range,contrast_band6_p5,contrast_band6_p95,contrast_band6_iqr,contrast_band6_skew,contrast_band6_kurt,contrast_band7_mean,contrast_band7_std,contrast_band7_min,contrast_band7_max,contrast_band7_range,contrast_band7_p5,contrast_band7_p95,contrast_band7_iqr,contrast_band7_skew,contrast_band7_kurt,mfcc1_mean,mfcc1_std,mfcc1_min,mfcc1_max,mfcc1_range,mfcc1_p5,mfcc1_p95,mfcc1_iqr,mfcc1_skew,mfcc1_kurt,mfcc1_delta_mean,mfcc1_delta2_mean,mfcc2_mean,mfcc2_std,mfcc2_min,mfcc2_max,mfcc2_range,mfcc2_p5,mfcc2_p95,mfcc2_iqr,mfcc2_skew,mfcc2_kurt,mfcc2_delta_mean,mfcc2_delta2_mean,mfcc3_mean,mfcc3_std,mfcc3_min,mfcc3_max,mfcc3_range,mfcc3_p5,mfcc3_p95,mfcc3_iqr,mfcc3_skew,mfcc3_kurt,mfcc3_delta_mean,mfcc3_delta2_mean,mfcc4_mean,mfcc4_std,mfcc4_min,mfcc4_max,mfcc4_range,mfcc4_p5,mfcc4_p95,mfcc4_iqr,mfcc4_skew,mfcc4_kurt,mfcc4_delta_mean,mfcc4_delta2_mean,mfcc5_mean,mfcc5_std,mfcc5_min,mfcc5_max,mfcc5_range,mfcc5_p5,mfcc5_p95,mfcc5_iqr,mfcc5_skew,mfcc5_kurt,mfcc5_delta_mean,mfcc5_delta2_mean,mfcc6_mean,mfcc6_std,mfcc6_min,mfcc6_max,mfcc6_range,mfcc6_p5,mfcc6_p95,mfcc6_iqr,mfcc6_skew,mfcc6_kurt,mfcc6_delta_mean,mfcc6_delta2_mean,mfcc7_mean,mfcc7_std,mfcc7_min,mfcc7_max,mfcc7_range,mfcc7_p5,mfcc7_p95,mfcc7_iqr,mfcc7_skew,mfcc7_kurt,mfcc7_delta_mean,mfcc7_delta2_mean,mfcc8_mean,mfcc8_std,mfcc8_min,mfcc8_max,mfcc8_range,mfcc8_p5,mfcc8_p95,mfcc8_iqr,mfcc8_skew,mfcc8_kurt,mfcc8_delta_mean,mfcc8_delta2_mean,mfcc9_mean,mfcc9_std,mfcc9_min,mfcc9_max,mfcc9_range,mfcc9_p5,mfcc9_p95,mfcc9_iqr,mfcc9_skew,mfcc9_kurt,mfcc9_delta_mean,mfcc9_delta2_mean,mfcc10_mean,mfcc10_std,mfcc10_min,mfcc10_max,mfcc10_range,mfcc10_p5,mfcc10_p95,mfcc10_iqr,mfcc10_skew,mfcc10_kurt,mfcc10_delta_mean,mfcc10_delta2_mean,mfcc11_mean,mfcc11_std,mfcc11_min,mfcc11_max,mfcc11_range,mfcc11_p5,mfcc11_p95,mfcc11_iqr,mfcc11_skew,mfcc11_kurt,mfcc11_delta_mean,mfcc11_delta2_mean,mfcc12_mean,mfcc12_std,mfcc12_min,mfcc12_max,mfcc12_range,mfcc12_p5,mfcc12_p95,mfcc12_iqr,mfcc12_skew,mfcc12_kurt,mfcc12_delta_mean,mfcc12_delta2_mean,mfcc13_mean,mfcc13_std,mfcc13_min,mfcc13_max,mfcc13_range,mfcc13_p5,mfcc13_p95,mfcc13_iqr,mfcc13_skew,mfcc13_kurt,mfcc13_delta_mean,mfcc13_delta2_mean,singer
233.76334523334515,70.30291787409527,90.22687770615875,452.0960044423728,361.86912673621407,119.7447579534975,348.6136760873519,115.12739640354042,0.04867587673982481,-0.7484598046181592,0.8744067177802117,5.623872394728126,5.232703222860126,70.30291787409527,4942.500261611785,719.149541577898,282.7267847336956,91.75275267812218,2371.3432615876422,2279.59050890952,342.79644190009117,1237.8573460067619,342.5683086928565,1.1729700403110215,2.681950991678571,1738.8163969873829,360.49953557528045,623.215911915366,3553.1130174751756,2929.8971055598095,1209.510654701903,2338.7802081563364,480.0546358484671,0.4833702334298212,0.6495652481100138,2803.706712144634,271.48152714557665,1945.0715708340938,4379.579650536739,2434.508079702645,2444.2861039246477,3309.7564291737563,280.26216451166556,1.3268286344609301,3.805179495092969,1019.6668554094849,1064.8903151572504,0.0,0.0,9.968371992333791,2766.412287551398,787.2447630813471,819.468238979415,8179.43787960196,7359.969640622545,1732.6051353517296,3877.626464951135,744.3625406018027,2.1296626897606177,9.831234548800005,2455.6190902734807,354.6861367716163,1088.5692387671736,3676.3777152033113,2587.8084764361374,1892.502461124837,3070.5138408924417,472.96413657772746,0.08902768764712585,0.2711595820744295,5376.174147941197,1584.106185639868,1227.392578125,10088.3056640625,8860.9130859375,2993.115234375,7816.552734375,2670.1171875,0.1148654622208329,-0.5681712661227225,0.013611419,0.022516528,0.00022563268,0.25190777,0.25168213,0.0011620320728980005,0.04823048114776611,0.009651501779444516,5.026871331064593,32.81294344419912,22.63289999110374,8.665131300151943,6.244007803300152,56.458189377539135,50.214181574238985,10.675115431517584,37.09909469583854,14.080990050888435,0.4448298911535187,-0.4671342975707047,21.630312046710802,5.598233871322345,3.4594560346559518,43.08767565645216,39.62821962179621,11.645779630219431,29.78407359307596,7.445244039713639,-0.3070408231985431,-0.05544657938004782,24.567610809190096,6.605811780761855,6.927817682407955,44.019198012238704,37.09138032983075,13.614335131616699,35.2182134072226,9.971680843179826,-0.03221917182242985,-0.6246446235173218,21.72738153588006,5.863363960569681,8.36781997191557,40.382614141221694,32.01479416930613,13.094284149072015,31.646176786242496,9.22337766663549,0.28200806193423394,-0.6314537331051406,22.254552005699846,5.0544618357978734,9.130345705860266,39.327035836265765,30.1966901304055,15.26154841915733,31.6642070476967,7.202813318229957,0.5261715733507123,-0.3407436813421434,22.586700114647023,4.216584533722932,10.819553390014674,33.812534258272926,22.99298086825825,15.601762241585048,29.53746384753802,6.27329486696603,-0.026544393526979966,-0.6073100671097937,50.489002714783304,5.7438443631445155,13.920104470195131,64.09175093033255,50.171646460137424,43.89697868846133,57.3338031746547,5.688671422117515,-2.7476450102637275,13.181137578084524,-149.53941,73.33761,-510.33325,39.257946,549.5912,-313.4807922363281,-60.48155212402344,72.00176239013672,-1.2527064067415408,1.7061026898879126,-0.021542327478528023,-0.08676276355981827,45.92378,42.70261,-144.15057,189.2853,333.43585,-23.87822227478027,110.54349365234374,62.25016117095947,-0.24320504799568723,0.1456849995408538,0.0043670497834682465,0.0005850024172104895,-35.711136,26.505058,-109.27911,69.90853,179.18765,-73.21357345581055,9.77331838607788,33.93350601196289,0.7148075530924567,0.9535831992362005,-0.012848220765590668,0.010925269685685635,-1.6339217,26.562332,-89.31787,85.55745,174.87532,-39.40236892700195,47.017687225341795,34.514681816101074,0.49018905113003813,-0.03725283819044245,0.007945223711431026,0.0031659353990107775,-7.102459,27.288853,-81.64247,61.639282,143.28175,-52.56433868408203,35.88130569458007,41.31799364089966,-0.0883609547462138,-0.671516659352088,-0.00575034087523818,0.0021629324182868004,-15.185059,19.34336,-67.415146,37.640285,105.055435,-50.163155746459964,14.613775253295886,27.299844801425934,-0.2356537070641278,-0.41020526151177705,-0.0003655546170193702,0.003969245124608278,-21.131128,21.161907,-74.12039,42.650635,116.77103,-52.289394760131835,18.14199981689453,28.033008575439453,0.45544086696650504,-0.20736583276944076,0.013202069327235222,0.0056419470347464085,-6.4561615,11.696582,-44.35817,35.518696,79.87686,-25.35058879852295,13.408333683013915,15.431551694869995,0.12455404553171892,0.014531724919258249,-0.0042831250466406345,-0.003974477294832468,-29.22898,12.944231,-69.85077,12.043083,81.89385,-50.5497184753418,-8.35617256164551,17.53797149658203,-0.07723233822918926,-0.02632739270149642,-0.0012151631526648998,-0.002418380929157138,-2.0083444,15.502098,-47.456394,45.750397,93.20679,-30.153840255737304,21.441062164306633,21.683444499969482,-0.2602962631341528,-0.38221816114450613,-0.0003300402604509145,-0.003025324083864689,-10.913124,13.986683,-53.428173,31.613308,85.04148,-34.606781768798825,10.328182888031003,20.82675924897194,-0.16448385841795274,-0.47472822188749664,0.006358291022479534,0.0037599406205117702,-14.13732,10.877158,-46.02112,18.637882,64.659,-33.51862983703613,2.76937751770019,14.462108850479126,-0.13830363015878555,-0.11607308921594583,-0.0006818934925831854,-0.004228455480188131,-8.243989,9.257497,-39.754723,21.749802,61.504524,-23.360988998413085,6.956109714508055,13.00462532043457,0.00327027321979292,-0.2391214385761371,-0.0029081164393574,-7.966966950334609e-05,Anirudh_ref
