f0_mean,f0_std,f0_min,f0_max,f0_range,f0_p5,f0_p95,f0_iqr,f0_skew,f0_kurt,voiced_ratio,pitch_stability,vibrato_rate,vibrato_depth,f0_modulation_variance,F1_mean,F1_std,F1_min,F1_max,F1_range,F1_p5,F1_p95,F1_iqr,F1_skew,F1_kurt,F2_mean,F2_std,F2_min,F2_max,F2_range,F2_p5,F2_p95,F2_iqr,F2_skew,F2_kurt,F3_mean,F3_std,F3_min,F3_max,F3_range,F3_p5,F3_p95,F3_iqr,F3_skew,F3_kurt,F1_F2_distance_mean,F2_F3_distance_mean,jitter_mean,shimmer_mean,HNR_mean,centroid_mean,centroid_std,centroid_min,centroid_max,centroid_range,centroid_p5,centroid_p95,centroid_iqr,centroid_skew,centroid_kurt,bandwidth_mean,bandwidth_std,bandwidth_min,bandwidth_max,bandwidth_range,bandwidth_p5,bandwidth_p95,bandwidth_iqr,bandwidth_skew,bandwidth_kurt,rolloff_mean,rolloff_std,rolloff_min,rolloff_max,rolloff_range,rolloff_p5,rolloff_p95,rolloff_iqr,rolloff_skew,rolloff_kurt,flatness_mean,flatness_std,flatness_min,flatness_max,flatness_range,flatness_p5,flatness_p95,flatness_iqr,flatness_skew,flatness_kurt,contrast_band1_mean,contrast_band1_std,contrast_band1_min,contrast_band1_max,contrast_band1_range,contrast_band1_p5,contrast_band1_p95,contrast_band1_iqr,contrast_band1_skew,contrast_band1_kurt,contrast_band2_mean,contrast_band2_std,contrast_band2_min,contrast_band2_max,contrast_band2_range,contrast_band2_p5,contrast_band2_p95,contrast_band2_iqr,contrast_band2_skew,contrast_band2_kurt,contrast_band3_mean,contrast_band3_std,contrast_band3_min,contrast_band3_max,contrast_band3_range,contrast_band3_p5,contrast_band3_p95,contrast_band3_iqr,contrast_band3_skew,contrast_band3_kurt,contrast_band4_mean,contrast_band4_std,contrast_band4_min,contrast_band4_max,contrast_band4_range,contrast_band4_p5,contrast_band4_p95,contrast_band4_iqr,contrast_band4_skew,contrast_band4_kurt,contrast_band5_mean,contrast_band5_std,contrast_band5_min,contrast_band5_max,contrast_band5_range,contrast_band5_p5,contrast_band5_p95,contrast_band5_iqr,contrast_band5_skew,contrast_band5_kurt,contrast_band6_mean,contrast_band6_std,contrast_band6_min,contrast_band6_max,contrast_band6_range,contrast_band6_p5,contrast_band6_p95,contrast_band6_iqr,contrast_band6_skew,contrast_band6_kurt,contrast_band7_mean,contrast_band7_std,contrast_band7_min,contrast_band7_max,contrast_band7_range,contrast_band7_p5,contrast_band7_p95,contrast_band7_iqr,contrast_band7_skew,contrast_band7_kurt,mfcc1_mean,mfcc1_std,mfcc1_min,mfcc1_max,mfcc1_range,mfcc1_p5,mfcc1_p95,mfcc1_iqr,mfcc1_skew,mfcc1_kurt,mfcc1_delta_mean,mfcc1_delta2_mean,mfcc2_mean,mfcc2_std,mfcc2_min,mfcc2_max,mfcc2_range,mfcc2_p5,mfcc2_p95,mfcc2_iqr,mfcc2_skew,mfcc2_kurt,mfcc2_delta_mean,mfcc2_delta2_mean,mfcc3_mean,mfcc3_std,mfcc3_min,mfcc3_max,mfcc3_range,mfcc3_p5,mfcc3_p95,mfcc3_iqr,mfcc3_skew,mfcc3_kurt,mfcc3_delta_mean,mfcc3_delta2_mean,mfcc4_mean,mfcc4_std,mfcc4_min,mfcc4_max,mfcc4_range,mfcc4_p5,mfcc4_p95,mfcc4_iqr,mfcc4_skew,mfcc4_kurt,mfcc4_delta_mean,mfcc4_delta2_mean,mfcc5_mean,mfcc5_std,mfcc5_min,mfcc5_max,mfcc5_range,mfcc5_p5,mfcc5_p95,mfcc5_iqr,mfcc5_skew,mfcc5_kurt,mfcc5_delta_mean,mfcc5_delta2_mean,mfcc6_mean,mfcc6_std,mfcc6_min,mfcc6_max,mfcc6_range,mfcc6_p5,mfcc6_p95,mfcc6_iqr,mfcc6_skew,mfcc6_kurt,mfcc6_delta_mean,mfcc6_delta2_mean,mfcc7_mean,mfcc7_std,mfcc7_min,mfcc7_max,mfcc7_range,mfcc7_p5,mfcc7_p95,mfcc7_iqr,mfcc7_skew,mfcc7_kurt,mfcc7_delta_mean,mfcc7_delta2_mean,mfcc8_mean,mfcc8_std,mfcc8_min,mfcc8_max,mfcc8_range,mfcc8_p5,mfcc8_p95,mfcc8_iqr,mfcc8_skew,mfcc8_kurt,mfcc8_delta_mean,mfcc8_delta2_mean,mfcc9_mean,mfcc9_std,mfcc9_min,mfcc9_max,mfcc9_range,mfcc9_p5,mfcc9_p95,mfcc9_iqr,mfcc9_skew,mfcc9_kurt,mfcc9_delta_mean,mfcc9_delta2_mean,mfcc10_mean,mfcc10_std,mfcc10_min,mfcc10_max,mfcc10_range,mfcc10_p5,mfcc10_p95,mfcc10_iqr,mfcc10_skew,mfcc10_kurt,mfcc10_delta_mean,mfcc10_delta2_mean,mfcc11_mean,mfcc11_std,mfcc11_min,mfcc11_max,mfcc11_range,mfcc11_p5,mfcc11_p95,mfcc11_iqr,mfcc11_skew,mfcc11_kurt,mfcc11_delta_mean,mfcc11_delta2_mean,mfcc12_mean,mfcc12_std,mfcc12_min,mfcc12_max,mfcc12_range,mfcc12_p5,mfcc12_p95,mfcc12_iqr,mfcc12_skew,mfcc12_kurt,mfcc12_delta_mean,mfcc12_delta2_mean,mfcc13_mean,mfcc13_std,mfcc13_min,mfcc13_max,mfcc13_range,mfcc13_p5,mfcc13_p95,mfcc13_iqr,mfcc13_skew,mfcc13_kurt,mfcc13_delta_mean,mfcc13_delta2_mean,singer
304.27421570813607,46.26966677689602,182.55052705058864,495.87019089252703,313.3196638419384,214.59688986528874,367.21606299139654,53.946280946986406,-0.356671311013211,0.6988680166106671,0.9664502164502164,6.701180478963163,6.028332341825307,46.269666776896024,2140.882063644995,638.3728762329649,203.443185940926,151.6238593613366,1478.6606461700599,1327.0367868087233,357.18498389850214,1027.5849227436147,258.1166554823898,0.6720774892913967,0.4501213515089053,1629.8818331724083,299.28417660159,546.8940572772212,2657.4242751982683,2110.530217921047,1145.5821158961378,2162.796553147384,383.9335041662023,0.07644856203036271,0.42531055000323503,2630.8107140049287,262.4654315678964,1297.1624332801034,3965.700954502271,2668.5385212221677,2287.257356741258,3049.248015368031,217.44234567740887,0.7947300486521902,5.361603162527391,991.5089569394431,1000.9288808325208,0.0,0.0,14.161770865735035,2322.59451135223,876.3153798974012,658.2294805403326,7822.643939942671,7164.414459402338,1176.7425040579492,3806.386053968628,944.6817911759563,1.7845104843432629,7.502456970641159,2424.349164986485,458.98557825515326,788.5582088868681,3746.5315634969484,2957.97335461008,1600.9370943500194,3114.62273383194,646.7441708095052,-0.26339174222906564,0.008259580459045957,4828.552800958807,1938.4277908516817,667.529296875,10142.138671875,9474.609375,1659.671630859375,7913.4521484375,2974.273681640625,0.0243227254840323,-0.6206571804310417,0.0070805023,0.018840834,3.1378022e-05,0.3572861,0.3572547,0.0002521991948015057,0.02207867018878459,0.005316503986250609,9.811950151330183,142.8799050867555,14.709906429876625,5.865157257907721,2.7213974683205775,57.62125127834487,54.8998538100243,7.819734361322978,26.0584437890222,6.697214693564373,1.6026478329867957,4.756825625597287,24.398314852598933,6.77540474272215,6.524894469451155,44.37250001592179,37.84760554647063,12.989727202945458,35.0037714246384,9.909697030965543,-0.11136949468550315,-0.39795311004404255,26.357329569421665,6.31637960509518,8.916273618938469,45.727667063036975,36.811393444098506,16.378258801917315,37.00561698264382,8.583667354093041,0.15041434255239175,-0.30457734505029554,22.66123208778241,4.9674577466614425,10.12864977084348,36.86059214390071,26.73194237305723,14.679804133917271,30.91815851856082,7.321255603154466,0.05880007056313489,-0.5094166524972574,24.051465899749406,5.121780634675221,11.743109455218772,38.31273784952829,26.569628394309518,15.377610898981601,32.26775470871025,6.974399179097663,0.04119765403127809,-0.3793205636638266,20.267056240612387,3.975640750863003,9.532569597644617,31.45231963864972,21.919750041005102,14.398497972176898,27.39936410819095,5.682325228154816,0.39827937873236685,-0.28140598677192985,45.73693943778412,7.061336070811092,7.014390915335444,59.47537934492218,52.460988429586735,35.75233658296852,53.42330919456556,5.365857451610125,-2.6584258958825204,9.11107983140887,-240.40045,67.05326,-433.63922,-72.71693,360.9223,-363.42027282714844,-141.09435119628913,85.812744140625,-0.46915945821334704,-0.19349921511830992,0.034989312291145325,0.0362558513879776,54.709343,44.2361,-114.629135,166.72183,281.35095,-21.853625679016112,117.85361289978025,60.84405994415283,-0.5059179202197535,0.1430084355113288,0.04621060937643051,0.03981879726052284,-25.378948,27.104305,-103.74324,60.34365,164.08688,-67.93319358825684,23.778116130828856,33.093626976013184,0.18360266706891157,0.39364184180998274,0.041693709790706635,-0.004200611263513565,-17.69623,26.270138,-73.57173,53.05076,126.62249,-54.4801139831543,33.475689125061024,34.29172933101654,0.5479089992978261,-0.18151488679296524,0.053642477840185165,-0.012964729219675064,-17.39735,21.956707,-107.07439,48.667084,155.74147,-54.48387203216553,15.089973592758174,27.283692598342896,-0.5021494191572704,1.1508481001577158,0.011192340403795242,-0.011413203552365303,-15.014306,16.57042,-64.35397,37.784477,102.13845,-42.812147331237796,12.132269811630218,21.74029290676117,0.07587443818012145,0.12443323751126423,-0.052084267139434814,-0.01275987084954977,-30.930866,15.375669,-72.6669,4.199053,76.86595,-57.56641502380371,-5.496977901458754,20.249964237213135,-0.16751984755213148,-0.4059729301343893,-0.05155198276042938,-0.013540144078433514,-16.905603,12.515491,-48.909695,18.683723,67.593414,-36.36241397857666,4.791493535041807,17.52004837989807,0.17619792931407988,-0.3829635664573128,-0.03258401155471802,0.014138227328658104,-19.17026,13.587065,-59.71105,32.42899,92.14004,-42.2206413269043,4.330866217613156,15.756508350372314,0.21169649169728902,0.6336091537429498,-0.01750473491847515,0.004837679211050272,-9.360277,11.637984,-45.315636,30.489548,75.80518,-27.95144853591919,8.792263746261588,14.269388377666473,0.29850382720814206,0.6445117627040085,0.02267593890428543,0.011177095584571362,-8.771038,12.120436,-58.458614,28.314327,86.77294,-28.886719036102296,10.930929994583122,16.093492835760117,-0.25223216318807856,0.2954275460487086,-0.03905415162444115,0.00028095435118302703,-8.296088,10.76273,-44.021957,23.743332,67.76529,-26.99359827041626,8.289929008483877,14.434239387512207,-0.16917299439506417,0.190951711147767,-0.003421900561079383,0.008187162689864635,-15.2954035,11.688555,-48.22092,15.242059,63.46298,-34.23404121398926,4.346365404129005,16.78668189048767,-0.044224168551699125,-0.38421611814524104,0.01074417307972908,0.015452886931598186,arr
190.7257695949194,46.678209455039735,106.68045136479611,310.57947715241323,203.89902578761712,125.40798124327642,273.8336398462522,52.2984100961296,0.3806764021267071,-0.6424047367722663,0.9921363040629095,3.7582257785474624,5.859762012879789,46.678209455039735,2178.8552379285607,469.9935928031629,264.77013696075863,74.08168896356558,1814.389622257149,1740.3079332935836,239.31130308545025,1036.2045695460379,235.5732448273356,2.1069919168111593,4.832899665893023,1815.9871459461185,438.29069502145546,384.43353375368133,3146.0102635065755,2761.576729752894,1118.7648452032868,2491.1586730731838,707.3950098608375,-0.005687910618541087,-0.5819678182095216,2854.12469952222,480.07029552163976,1471.856372647919,5442.5027141668415,3970.646341518923,2249.835862439212,3551.338284340602,314.19669334909395,2.723320687702908,12.20776952514622,1345.9935531429555,1038.1375535761015,0.0,0.0,17.965010577216457,1016.7581327473089,441.60015632141034,312.94087911432524,3823.517708040129,3510.576828925804,485.96825503923577,1807.358367855099,521.1434287504251,1.641362930088276,5.245739924655593,1528.353376087624,441.5533020049123,737.8769504271187,3398.44402759372,2660.5670771666014,916.8563617335377,2288.3637391274538,636.2162869392598,0.6242808569973699,0.32807942699414516,1941.6994427322247,1177.3069097562818,322.998046875,7579.6875,7256.689453125,527.5634765625,4091.30859375,1555.77392578125,1.3010095432698043,2.5314988600519435,0.00053212926,0.0021258923,1.3752043e-06,0.028355014,0.028353639,6.37117614132876e-06,0.0016293647699058046,0.0002543218470236752,8.572698699970891,85.74673754625594,28.720588117237636,10.008901943556863,4.32478868857357,60.567777918445856,56.242989229872286,10.288711746102791,42.22863904480302,14.06559773394929,-0.4390970800969534,-0.5468190400366737,23.893469126858356,5.637092572346603,8.16317382609298,38.57052714366548,30.4073533175725,14.533437344670316,32.59756213706352,8.12259250302397,-0.1642280574915537,-0.3847275715691203,24.887273977482728,5.593320008730622,8.124866700912932,39.10555968927598,30.980692988363046,15.351927363996047,34.169711113897385,8.047126611463707,-0.09440527221394085,-0.4369064732819936,21.800985369672084,4.722178003221309,4.252062552357607,37.52050848010252,33.268445927744914,14.603477256275225,29.413425975146364,6.948022492186585,0.15941692539737123,-0.1538728787252226,22.413396420643508,4.181070328794517,5.249739902550196,35.492629958233074,30.242890055682878,16.085951563792918,29.623067108913308,5.262255030372305,0.07293403374175716,0.24923996718714125,22.84446577166167,4.02676989621009,3.416237507146846,37.861684827193805,34.44544732004696,17.414788385283593,30.06570523086659,5.261787454279819,0.23918146919243286,1.112255900571352,50.916928187120355,6.568001073524519,2.46772606185111,61.36218963920478,58.89446357735367,44.974893632543534,56.836211520500335,4.876653413508862,-3.7905295089648194,18.850641027727477,-281.0699,83.93562,-477.24277,-117.89991,359.34286,-434.4162078857422,-164.448876953125,130.8981475830078,-0.4064513264210414,-0.8283490574883943,-0.09083402901887894,-0.08697974681854248,114.22827,32.55829,19.501217,194.59279,175.09157,61.58686485290527,168.23017120361325,46.35102844238281,0.03297467473304889,-0.5102035362634645,-0.1010468602180481,-0.0012802734272554517,5.767385,29.06317,-58.085037,99.04327,157.1283,-43.79569549560547,47.97563209533691,42.83506393432617,-0.1239890533083238,-0.6664540412950357,-0.03817303851246834,0.00580813642591238,26.958313,27.979588,-46.23652,103.20543,149.44196,-20.21242332458496,70.70223159790038,40.45064926147461,-0.15914674345688284,-0.3827691568917042,0.015242992900311947,0.0034383933525532484,8.939913,21.187185,-50.131355,63.06676,113.19812,-32.685965347290036,46.25726547241211,25.070806741714478,-0.12004247101640307,0.28520448835944867,0.028871603310108185,0.020416947081685066,-11.143671,21.095959,-60.286674,43.564392,103.85107,-48.13517303466797,20.15349159240722,31.320186138153076,-0.2387966249433849,-0.6808796799754671,0.018435806035995483,0.0015002184081822634,-20.284384,13.917658,-56.996735,15.004503,72.001236,-42.77398414611817,5.972643566131591,18.490947723388672,0.17142052631503737,-0.2316442086325723,0.025535965338349342,0.013761640526354313,-4.013032,15.503172,-48.686947,34.945656,83.6326,-29.160589599609374,19.837192726135253,23.26451349258423,-0.10957237648101166,-0.6052593158567565,-0.012838407419621944,-0.009530037641525269,-22.784882,11.891515,-60.568913,12.604265,73.17318,-40.238633728027345,-1.478476917743683,16.41963005065918,0.25392000686937627,-0.11497998747889948,-0.009929378516972065,0.00015600636834278703,-18.080635,12.46984,-47.188076,17.330791,64.51887,-37.252719497680665,2.895027589797972,18.372504711151123,0.2794421379026725,-0.39317051875222786,0.00360546144656837,0.021984292194247246,-10.362631,10.071942,-36.064026,17.785492,53.849518,-27.04362564086914,7.281304883956903,12.778122186660767,0.14121727806509168,-0.12084144255945484,-0.01447345782071352,0.014830580912530422,-13.238916,9.627859,-37.470627,16.812931,54.283558,-29.30822467803955,2.294665133953086,13.885363101959229,-0.09441407536050556,-0.47275078971116447,0.0019796204287558794,0.017097478732466698,-18.3755,8.474838,-39.773926,2.8737314,42.647655,-32.26125793457031,-4.5781462669372575,12.713744163513184,0.01412613097803124,-0.5761002711784444,0.014592386782169342,0.0021026581525802612,ilayaraja
311.63388559578857,30.990684048050245,220.88505871507886,393.5724313312346,172.68737261615576,262.67808342176556,352.66437188508263,45.018244111613285,0.1592309458958861,-0.4786924265873149,0.8983050847457628,5.20189725594071,5.44902365427303,30.990684048050245,960.4224977660759,795.6047009931837,156.20981286565643,162.40898902594063,1650.1055447454623,1487.6965557195217,585.6487244015655,1067.092040572891,212.64914130389866,0.5804138520496601,1.3276081296768023,1521.9999522716005,231.24129928264887,935.3241270858454,3015.3070743863523,2079.982947300507,1267.7752394953068,1858.0478736589316,153.21203694670157,2.5137666519236226,10.089410820916529,2712.339828337522,127.209725777661,2177.36829706605,4159.646917816214,1982.278620750164,2558.7263206283255,2919.71679303401,118.41374924648517,2.2748688851012115,14.37838852036528,726.395251278417,1190.339876065921,0.0,0.0,10.306005602015956,2505.5882615371147,709.3313928363358,1067.9208985887622,7510.270646682984,6442.349748094222,1597.0196723367533,3457.6499408374148,559.7776000454392,2.624040383607456,12.475097705796072,2178.246255208949,489.547151536155,1016.7174330909453,3799.1378023895913,2782.420369298646,1448.1965015097671,3053.2222634338686,572.5594827154887,0.6111782552586122,0.5867852807699871,4324.663679858861,1873.9977928577775,1819.5556640625,10099.072265625,8279.5166015625,2659.3505859375,8116.94091796875,2266.36962890625,1.3324162164112168,0.6130498530380892,0.007856525,0.018416038,0.0002453343,0.17807625,0.17783092,0.0006991439789999276,0.02313735112547873,0.004611687851138413,5.546893366143482,33.76923854324641,14.306039710550007,4.819502765027491,1.7179741376835693,45.15236100593364,43.43438686825007,7.984345711682616,22.473077887254018,5.975670892891234,1.2597212798704598,3.526431755981961,22.45078733548805,6.544767145104018,5.412512564480412,41.72345818557413,36.31094562109372,11.643027710384843,33.225438896154394,8.821855040531304,-0.022641448939973392,-0.37641298475839324,25.230947098574237,5.3764963796605265,8.982235568547441,40.55015282684761,31.567917258300167,16.599091187841193,33.878962417174016,7.681850802554916,-0.055159119551714444,-0.36008058511872854,21.974389901392613,4.625343625112873,11.433318937277237,40.27829297247945,28.844974035202213,14.670689298464906,29.500657429561784,7.06928453885034,0.16009459816118402,-0.42771974990564,22.87285396690927,3.8659278934919583,12.27757794631699,36.01812785370667,23.740549907389685,16.529779222731623,28.912324979307737,5.472333330834818,0.04408409225536915,-0.2636016442071094,26.25499114153897,4.736276488515933,11.561033057399111,40.083766296669054,28.522733239269943,17.487466007271976,33.13440991043873,6.520308657416994,-0.3909594142396614,-0.017129346784599875,47.988844917148924,7.8773840762959475,11.630275978960078,66.11752070979034,54.48724473083026,32.18545437880704,56.637377527514204,6.160519165673051,-2.3235702357066836,7.201642176406498,-189.6116,82.62482,-420.75684,-6.4088745,414.34796,-364.2550476074219,-96.35774002075196,103.52368927001953,-0.928560732591877,-0.08375240005803608,-0.1390407383441925,-0.13119500875473022,59.929844,35.93339,-40.12452,148.79228,188.91681,12.412803649902344,129.98045501708984,50.59403038024902,0.5143066553959083,-0.5232796372952233,-0.018491195514798164,0.02330334670841694,-72.9198,28.443855,-135.13782,17.754684,152.8925,-114.18176956176758,-25.43250427246094,43.01634979248047,0.304494976168716,-0.4688623112363888,-0.03568848967552185,0.04316478595137596,-37.454628,15.321741,-79.39675,37.777245,117.173996,-62.20911178588867,-12.122192764282236,21.12087345123291,0.2708252604392105,0.412223295173896,-0.0279227402061224,0.009176465682685375,-11.535396,18.18243,-84.82216,35.47557,120.29773,-39.713863372802734,18.083605003356933,23.641162872314453,-0.12117751976997942,0.028240351870871816,-0.005192497279495001,0.02316039614379406,-44.951786,12.808426,-81.35875,6.6740236,88.032776,-66.9202667236328,-24.921273422241214,18.137672424316406,-0.02314627568974732,0.031585314553489674,-0.01503862626850605,0.020069418475031853,-7.7628484,14.783678,-65.85954,34.50482,100.364365,-30.548733139038085,15.959181308746336,20.175901532173157,-0.1315255393783642,0.327693035054911,-0.03243327513337135,0.022511620074510574,1.9628234,13.547524,-29.875244,59.606018,89.48126,-17.242800331115724,26.103052520751945,17.213180541992188,0.6491868857931972,0.7447955456147235,-0.0441863089799881,-0.015326766297221184,-41.70614,14.518254,-89.92024,-5.8711195,84.049126,-68.73881378173829,-20.960337829589843,18.93689727783203,-0.5154621420835543,0.31297802048765444,0.017558356747031212,0.021637918427586555,8.105187,12.646716,-37.03022,42.05655,79.08677,-13.16147689819336,27.725325775146484,16.929510444402695,-0.2853239574287343,0.35882275476480796,0.025887485593557358,0.01716073602437973,9.71854,10.974205,-25.304628,44.175224,69.47985,-8.821197414398194,28.31903400421142,14.158578395843506,-0.01626147569193948,0.07715458807266051,0.030162662267684937,0.011903297156095505,-4.644444,9.540098,-35.467537,23.559292,59.02683,-21.236361694335937,10.315729713439941,12.319693148136139,-0.26650801921596895,0.016668922944671483,9.806158777792007e-05,0.0081506771966815,-21.361319,11.429512,-48.7203,18.965355,67.68565,-37.665933990478514,-0.30336139798165135,14.897443771362305,0.5881370058588273,0.4191169160807786,-0.011010773479938507,-0.0076885707676410675,mano
210.81950054775953,39.98162080055781,94.49407874211549,329.04749390838776,234.55341516627226,157.09411842309402,289.78089867745365,58.3263375084243,0.40946878710163165,-0.19215663413919692,0.8140020898641588,6.1691845482180865,6.799958881578948,39.98162080055782,1598.5300018395974,744.89821730039,399.9374318181779,56.907596719476096,2282.6441948855268,2225.7365981660505,331.5296250936176,1643.9259355799024,430.00139538674364,1.2606615727079309,0.9351734045713713,1794.823629627355,440.12361174171883,584.3202768054971,3268.3580838707144,2684.0378070652173,1215.0362999906895,2620.106107012393,619.4237576316207,0.5051328300071699,-0.3397072686257392,2756.234354012819,315.36569602143896,1794.560482875491,4494.880661574738,2700.3201786992468,2391.2999494020432,3353.60418917073,354.2677844881946,1.4749695780549996,3.3657968148943374,1049.9254123269652,961.410724385464,0.0,0.0,12.048190020967358,2277.965099423685,926.945944535449,527.1298031906966,7304.607530800122,6777.4777276094255,1398.1362907476919,3997.9252162368775,694.984661950934,2.59644627279279,8.684811243643216,1916.2659189804017,422.7697294510043,1022.230374682578,3609.695471357585,2587.465096675007,1356.1051536011405,2747.6153373712236,527.2029779618642,0.8873816755821073,0.7552944253188834,3948.676436373433,1629.4247253952155,699.8291015625,9625.341796875,8925.5126953125,2487.0849609375,7238.924560546874,1991.8212890625,1.3150669167015516,0.8666989318164506,0.010509995,0.02436217,3.6225214e-05,0.19561759,0.19558136,0.00034766246244544163,0.06596290431916704,0.005027434759540483,3.8645123002681485,16.149082656451636,25.86267365636597,8.209207338483314,5.224277708068575,50.905731292697105,45.68145358462853,12.34878918644959,38.34552570084563,12.556611623148754,-0.002054030334724538,-0.5777915506539602,21.430606415292537,6.717950426564364,5.090054118268112,43.19828081316463,38.108226694896516,10.266635648671846,31.874488039322333,10.405043699585509,-0.04056102769217916,-0.6946854950169583,23.665886096470256,6.71813344274148,6.071596087473081,44.4327097588786,38.36111367140552,13.126883073426175,34.38864426866367,10.24492816849072,0.10809150006241512,-0.5396610206705712,20.82196646777752,5.638310350109908,8.916628230000377,40.4768506892118,31.560222459211424,13.219657169376205,31.6261239365176,7.845588557649595,0.598477238451349,-0.1733047129212557,20.398167127764424,4.578979380937957,10.5091682438356,37.478604601856404,26.969436358020804,14.214759343230881,28.96813901178611,6.509934053036758,0.645199777472594,-0.1917036776290164,21.29290933774374,4.020060012061586,11.105301344098196,34.31568772105862,23.21038637696043,15.189813679970246,28.483151795502092,5.686651777967828,0.3441915112247596,-0.26583894812942477,54.52419036147601,6.096444872076197,13.138398949311421,66.90093039651788,53.762531447206456,48.0587485070358,61.527531080258726,5.579816901430178,-3.280026341704754,17.282793988330194,-180.83095,69.84552,-407.31723,-20.888773,386.42847,-322.16065826416013,-87.85396766662602,83.98870468139648,-0.806323100445834,0.32651457065944234,-0.05239272117614746,-0.000653066614177078,76.679016,45.523712,-100.48171,180.29721,280.77893,-11.458532905578611,139.066886138916,58.2963171005249,-0.7616682533180432,0.7027841752036421,0.03771115094423294,-0.004791836719959974,-55.70906,30.689053,-116.94993,53.619736,170.56967,-97.13719329833984,4.386123538017272,40.17317295074463,0.7701456985886292,0.38311810271776103,0.009871709160506725,0.005036060698330402,10.749538,25.530687,-68.097565,87.35344,155.451,-27.10711669921875,54.26178951263427,36.87351405620575,0.15626517347740518,-0.3261661995712908,0.035802245140075684,0.0027790518943220377,-0.2687547,28.038153,-78.71883,64.81763,143.53645,-48.425266456604,40.265322303771974,43.04556751251221,-0.3072736684142585,-0.7355482812461185,0.02001657709479332,0.0033261459320783615,-12.816035,18.102077,-71.33305,45.213814,116.54687,-41.85227527618408,17.171227741241452,26.22789516299963,0.12269176611147738,-0.37981338782676266,0.0019041243940591812,0.0038594326470047235,-38.60896,21.953342,-84.949646,30.946411,115.89606,-72.23405685424805,-2.8227773666381935,34.39293098449707,0.13511113149145249,-0.8224096633357347,-0.022904492914676666,0.007440133485943079,7.5467515,14.367513,-37.137283,51.149178,88.28646,-14.684171581268311,32.54435844421386,20.47150480747223,0.1604560737678134,-0.3624083628164656,-0.003973300568759441,0.006012392230331898,-43.157333,13.694886,-91.66547,1.4421926,93.10766,-66.56425628662109,-21.87335481643677,18.300963401794434,-0.1547773953969621,-0.04509555455751668,-0.00640355609357357,0.006961956154555082,-10.866598,14.408808,-49.708984,37.202545,86.91153,-33.635633277893064,13.359557723999,19.354411274194717,0.1655938297184231,-0.17777658546051445,-0.0020119398832321167,0.0023589020129293203,-3.6423051,13.463056,-47.44088,34.621666,82.062546,-26.030388164520264,19.11444149017333,17.950997471809387,-0.02947782733812285,-0.2288210215046611,0.015236077830195427,-0.0011352264555171132,-18.324707,10.944899,-51.620872,15.324619,66.945496,-36.652828979492185,-0.586817207932475,14.236665725708008,0.0030408778501010312,-0.1102596520705994,0.002991151064634323,0.002770183142274618,-12.76111,10.661624,-47.30635,15.463431,62.769783,-31.370864868164062,3.492016518115997,14.92336356639862,-0.18201409211220212,-0.39287065061135484,-0.003806198248639703,0.003387558739632368,spb
