f0_mean,f0_std,f0_min,f0_max,f0_range,f0_p5,f0_p95,f0_iqr,f0_skew,f0_kurt,voiced_ratio,pitch_stability,vibrato_rate,vibrato_depth,f0_modulation_variance,F1_mean,F1_std,F1_min,F1_max,F1_range,F1_p5,F1_p95,F1_iqr,F1_skew,F1_kurt,F2_mean,F2_std,F2_min,F2_max,F2_range,F2_p5,F2_p95,F2_iqr,F2_skew,F2_kurt,F3_mean,F3_std,F3_min,F3_max,F3_range,F3_p5,F3_p95,F3_iqr,F3_skew,F3_kurt,F1_F2_distance_mean,F2_F3_distance_mean,jitter_mean,shimmer_mean,HNR_mean,centroid_mean,centroid_std,centroid_min,centroid_max,centroid_range,centroid_p5,centroid_p95,centroid_iqr,centroid_skew,centroid_kurt,bandwidth_mean,bandwidth_std,bandwidth_min,bandwidth_max,bandwidth_range,bandwidth_p5,bandwidth_p95,bandwidth_iqr,bandwidth_skew,bandwidth_kurt,rolloff_mean,rolloff_std,rolloff_min,rolloff_max,rolloff_range,rolloff_p5,rolloff_p95,rolloff_iqr,rolloff_skew,rolloff_kurt,flatness_mean,flatness_std,flatness_min,flatness_max,flatness_range,flatness_p5,flatness_p95,flatness_iqr,flatness_skew,flatness_kurt,contrast_band1_mean,contrast_band1_std,contrast_band1_min,contrast_band1_max,contrast_band1_range,contrast_band1_p5,contrast_band1_p95,contrast_band1_iqr,contrast_band1_skew,contrast_band1_kurt,contrast_band2_mean,contrast_band2_std,contrast_band2_min,contrast_band2_max,contrast_band2_range,contrast_band2_p5,contrast_band2_p95,contrast_band2_iqr,contrast_band2_skew,contrast_band2_kurt,contrast_band3_mean,contrast_band3_std,contrast_band3_min,contrast_band3_max,contrast_band3_range,contrast_band3_p5,contrast_band3_p95,contrast_band3_iqr,contrast_band3_skew,contrast_band3_kurt,contrast_band4_mean,contrast_band4_std,contrast_band4_min,contrast_band4_max,contrast_band4_range,contrast_band4_p5,contrast_band4_p95,contrast_band4_iqr,contrast_band4_skew,contrast_band4_kurt,contrast_band5_mean,contrast_band5_std,contrast_band5_min,contrast_band5_max,contrast_band5_range,contrast_band5_p5,contrast_band5_p95,contrast_band5_iqr,contrast_band5_skew,contrast_band5_kurt,contrast_band6_mean,contrast_band6_std,contrast_band6_min,contrast_band6_max,contrast_band6_range,contrast_band6_p5,contrast_band6_p95,contrast_band6_iqr,contrast_band6_skew,contrast_band6_kurt,contrast_band7_mean,contrast_band7_std,contrast_band7_min,contrast_band7_max,contrast_band7_range,contrast_band7_p5,contrast_band7_p95,contrast_band7_iqr,contrast_band7_skew,contrast_band7_kurt,mfcc1_mean,mfcc1_std,mfcc1_min,mfcc1_max,mfcc1_range,mfcc1_p5,mfcc1_p95,mfcc1_iqr,mfcc1_skew,mfcc1_kurt,mfcc1_delta_mean,mfcc1_delta2_mean,mfcc2_mean,mfcc2_std,mfcc2_min,mfcc2_max,mfcc2_range,mfcc2_p5,mfcc2_p95,mfcc2_iqr,mfcc2_skew,mfcc2_kurt,mfcc2_delta_mean,mfcc2_delta2_mean,mfcc3_mean,mfcc3_std,mfcc3_min,mfcc3_max,mfcc3_range,mfcc3_p5,mfcc3_p95,mfcc3_iqr,mfcc3_skew,mfcc3_kurt,mfcc3_delta_mean,mfcc3_delta2_mean,mfcc4_mean,mfcc4_std,mfcc4_min,mfcc4_max,mfcc4_range,mfcc4_p5,mfcc4_p95,mfcc4_iqr,mfcc4_skew,mfcc4_kurt,mfcc4_delta_mean,mfcc4_delta2_mean,mfcc5_mean,mfcc5_std,mfcc5_min,mfcc5_max,mfcc5_range,mfcc5_p5,mfcc5_p95,mfcc5_iqr,mfcc5_skew,mfcc5_kurt,mfcc5_delta_mean,mfcc5_delta2_mean,mfcc6_mean,mfcc6_std,mfcc6_min,mfcc6_max,mfcc6_range,mfcc6_p5,mfcc6_p95,mfcc6_iqr,mfcc6_skew,mfcc6_kurt,mfcc6_delta_mean,mfcc6_delta2_mean,mfcc7_mean,mfcc7_std,mfcc7_min,mfcc7_max,mfcc7_range,mfcc7_p5,mfcc7_p95,mfcc7_iqr,mfcc7_skew,mfcc7_kurt,mfcc7_delta_mean,mfcc7_delta2_mean,mfcc8_mean,mfcc8_std,mfcc8_min,mfcc8_max,mfcc8_range,mfcc8_p5,mfcc8_p95,mfcc8_iqr,mfcc8_skew,mfcc8_kurt,mfcc8_delta_mean,mfcc8_delta2_mean,mfcc9_mean,mfcc9_std,mfcc9_min,mfcc9_max,mfcc9_range,mfcc9_p5,mfcc9_p95,mfcc9_iqr,mfcc9_skew,mfcc9_kurt,mfcc9_delta_mean,mfcc9_delta2_mean,mfcc10_mean,mfcc10_std,mfcc10_min,mfcc10_max,mfcc10_range,mfcc10_p5,mfcc10_p95,mfcc10_iqr,mfcc10_skew,mfcc10_kurt,mfcc10_delta_mean,mfcc10_delta2_mean,mfcc11_mean,mfcc11_std,mfcc11_min,mfcc11_max,mfcc11_range,mfcc11_p5,mfcc11_p95,mfcc11_iqr,mfcc11_skew,mfcc11_kurt,mfcc11_delta_mean,mfcc11_delta2_mean,mfcc12_mean,mfcc12_std,mfcc12_min,mfcc12_max,mfcc12_range,mfcc12_p5,mfcc12_p95,mfcc12_iqr,mfcc12_skew,mfcc12_kurt,mfcc12_delta_mean,mfcc12_delta2_mean,mfcc13_mean,mfcc13_std,mfcc13_min,mfcc13_max,mfcc13_range,mfcc13_p5,mfcc13_p95,mfcc13_iqr,mfcc13_skew,mfcc13_kurt,mfcc13_delta_mean,mfcc13_delta2_mean,singer
221.03172370674383,45.48082135244933,96.70277313296843,484.5445000800253,387.8417269470568,158.37343589915966,267.5792708683983,59.54733782042209,1.075573448117834,7.588458703631865,0.8616491422246818,5.24908237570099,5.172394328034682,45.48082135244934,2068.5051108934113,618.1561456151076,308.699487643941,60.82766040593863,2819.149057380653,2758.3213969747144,347.74329793855276,1321.9244767760915,239.79280790682037,2.216747241545925,5.752270849160551,1735.4870614295749,466.2465048369379,383.470786147475,3964.2297592483687,3580.758973100894,1096.505466912945,2549.1697698784237,658.507455877841,0.6826484169905415,0.6811575289816609,2941.444946299237,377.0271398738758,1688.96341058582,4523.30116307172,2834.3377524859,2520.0764950055654,3762.119025752629,390.06505090590963,1.1651844600423458,0.970965169227866,1117.3309158144673,1205.9578848696626,0.0,0.0,14.191887723769891,2848.0436157890535,1016.1192980107828,940.9477379721786,8111.629024081146,7170.6812861089675,1536.8100559548536,4511.787184216226,1056.3929700272438,1.762746621784683,5.601932968696467,2800.6422849757096,433.1046979340861,1452.9691380395307,3793.4271649789407,2340.45802693941,2016.1900792800977,3417.9186917416914,649.0791770183127,-0.39191468419777503,-0.40816934669573746,6202.1404526018605,1953.5501142717535,1001.2939453125,10120.60546875,9119.3115234375,3466.845703125,8850.146484375,3768.310546875,-0.2360407426159058,-1.1276767432434787,0.010370651,0.02290548,0.000136519,0.29694402,0.2968075,0.0005073429550975561,0.0499370668083429,0.006878207786940038,5.157204672808595,35.362499533985215,22.469746394854162,8.137370376145496,5.37039954637675,52.911093943961994,47.54069439758524,10.875777242591086,36.2827570619792,12.61434659118827,0.40334265163487765,-0.36649247474071167,23.820796963366803,6.910262796558772,4.3544728066693175,44.99497644078558,40.64050363411626,11.578511812378204,34.48773635513091,10.155532383390579,-0.21370706357052618,-0.44755240560249154,26.228310828136426,6.670926842141578,8.412523101429876,56.1015174433595,47.68899434192962,15.358094817314216,36.77698233545613,9.846015233068595,0.010985080765394662,-0.29165617521159604,22.1279127724853,5.8567354802723885,9.175611261275282,40.68059577107196,31.504984509796675,13.118857086683112,31.514978873512433,9.19400966337772,0.17369482812145592,-0.6101611318475553,22.008522451517972,4.935776630799183,10.85330276455974,36.36850738295655,25.51520461839681,14.558215895169035,30.6924023303613,7.416868770052773,0.2611335399004024,-0.5966566828744422,26.3811411931161,4.7402172433534115,13.056825538564507,38.558575381128406,25.5017498425639,17.641108288626263,33.56365986231059,6.344053317217387,-0.2689392588575934,-0.24728542923662644,49.82057850843255,7.915836143609244,12.670700118122614,67.29908636080272,54.62838624268011,41.3919494566393,58.67345770022232,6.195547074425448,-2.4139943785458646,7.69601393234027,-191.04681,70.92957,-445.485,-28.422863,417.06213,-330.4691436767578,-101.15434951782227,87.6950454711914,-0.8611292571303403,0.42560432050132,0.056201688945293427,-0.05099807679653168,49.99312,42.591248,-147.47614,172.47208,319.9482,-19.242858695983884,112.62826538085936,55.827250480651855,-0.5898758683162092,1.3408705141751804,-0.04511474072933197,-0.005018365103751421,-4.1313787,26.297777,-84.43417,96.88141,181.31558,-48.30726203918457,39.59276008605952,31.869840621948242,0.15631141923163447,0.5141652040532145,-0.011176456697285175,0.005604360718280077,2.9679706,23.889397,-58.281036,78.87216,137.1532,-32.299163818359375,48.082745361328115,31.1039400100708,0.4662394036903246,-0.06295981847220178,-0.007158196996897459,0.014991868287324905,-11.068678,25.277845,-103.65036,60.1061,163.75645,-52.53431854248047,32.786291122436495,32.51019239425659,-0.17347537671097296,0.1625313468685725,0.025994297116994858,0.015025751665234566,-30.726187,16.901009,-85.08397,30.428465,115.512436,-56.90065689086914,-3.581169366836601,24.73110580444336,0.09994866280761673,-0.05038337075857191,0.015195949003100395,0.009183724410831928,-3.8675869,15.594179,-49.582417,48.618805,98.20122,-28.305984115600584,23.40537986755369,21.79316520690918,0.15671278762620222,-0.2226580718446045,-0.00945816095918417,-0.0009560766047798097,-24.053394,13.937359,-80.39493,30.212528,110.60745,-44.23493347167969,0.23984806537627673,17.935409545898438,0.003135125618808077,0.5628304883972568,0.018420692533254623,0.005438944324851036,-36.22814,19.48459,-101.80095,12.735085,114.53603,-68.99275054931641,-3.9126368999481254,26.775782585144043,-0.11047919950960232,-0.1952804649801081,-0.010584595613181591,0.0030914878007024527,2.5841572,14.444557,-38.76439,44.210785,82.975174,-19.627324104309082,28.368709564208984,19.345094680786133,0.3049623043767504,-0.147934496233864,-0.008363406173884869,-0.002802757080644369,-25.518093,15.489396,-74.236984,12.601545,86.83853,-53.68843536376953,-2.0883126258850124,18.95046901702881,-0.4879132284077482,0.3338219670219287,0.0014921705005690455,0.005581363569945097,-3.635938,10.356747,-52.49659,27.02353,79.52012,-20.010246658325194,12.879955005645748,13.59231948852539,-0.2607906998423298,0.766151610178782,0.00523080350831151,-0.0004681759746745229,-8.291673,10.05214,-41.282486,25.190119,66.4726,-23.556924057006835,9.615078639984116,12.634488821029663,0.35261813471953635,0.4269394509141695,0.002458042697981,0.003114003222435713,Dhanush_ref
